id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
261759,1,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261759/s2.tif,data/960m_GSD/s2/261759/s2_pre.tif,data/960m_GSD/s2/261759/s2_pre_pre.tif,data/960m_GSD/s2/261759/s2_plume.tif,,,,,,,,,
261766,1,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261766/s2.tif,data/960m_GSD/s2/261766/s2_pre.tif,data/960m_GSD/s2/261766/s2_pre_pre.tif,data/960m_GSD/s2/261766/s2_plume.tif,,,,,,,,,
261774,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261774/s2.tif,data/960m_GSD/s2/261774/s2_pre.tif,data/960m_GSD/s2/261774/s2_pre_pre.tif,data/960m_GSD/s2/261774/s2_plume.tif,,,,,,,,,
261783,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261783/s2.tif,data/960m_GSD/s2/261783/s2_pre.tif,data/960m_GSD/s2/261783/s2_pre_pre.tif,data/960m_GSD/s2/261783/s2_plume.tif,,,,,,,,,
261790,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261790/s2.tif,data/960m_GSD/s2/261790/s2_pre.tif,data/960m_GSD/s2/261790/s2_pre_pre.tif,data/960m_GSD/s2/261790/s2_plume.tif,,,,,,,,,
261797,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261797/s2.tif,data/960m_GSD/s2/261797/s2_pre.tif,data/960m_GSD/s2/261797/s2_pre_pre.tif,data/960m_GSD/s2/261797/s2_plume.tif,,,,,,,,,
261806,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261806/s2.tif,data/960m_GSD/s2/261806/s2_pre.tif,data/960m_GSD/s2/261806/s2_pre_pre.tif,data/960m_GSD/s2/261806/s2_plume.tif,,,,,,,,,
261813,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261813/s2.tif,data/960m_GSD/s2/261813/s2_pre.tif,data/960m_GSD/s2/261813/s2_pre_pre.tif,data/960m_GSD/s2/261813/s2_plume.tif,,,,,,,,,
261821,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261821/s2.tif,data/960m_GSD/s2/261821/s2_pre.tif,data/960m_GSD/s2/261821/s2_pre_pre.tif,data/960m_GSD/s2/261821/s2_plume.tif,,,,,,,,,
261829,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261829/s2.tif,data/960m_GSD/s2/261829/s2_pre.tif,data/960m_GSD/s2/261829/s2_pre_pre.tif,data/960m_GSD/s2/261829/s2_plume.tif,,,,,,,,,
261837,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261837/s2.tif,data/960m_GSD/s2/261837/s2_pre.tif,data/960m_GSD/s2/261837/s2_pre_pre.tif,data/960m_GSD/s2/261837/s2_plume.tif,,,,,,,,,
261845,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261845/s2.tif,data/960m_GSD/s2/261845/s2_pre.tif,data/960m_GSD/s2/261845/s2_pre_pre.tif,data/960m_GSD/s2/261845/s2_plume.tif,,,,,,,,,
261853,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261853/s2.tif,data/960m_GSD/s2/261853/s2_pre.tif,data/960m_GSD/s2/261853/s2_pre_pre.tif,data/960m_GSD/s2/261853/s2_plume.tif,,,,,,,,,
261860,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261860/s2.tif,data/960m_GSD/s2/261860/s2_pre.tif,data/960m_GSD/s2/261860/s2_pre_pre.tif,data/960m_GSD/s2/261860/s2_plume.tif,,,,,,,,,
261868,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261868/s2.tif,data/960m_GSD/s2/261868/s2_pre.tif,data/960m_GSD/s2/261868/s2_pre_pre.tif,data/960m_GSD/s2/261868/s2_plume.tif,,,,,,,,,
261874,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261874/s2.tif,data/960m_GSD/s2/261874/s2_pre.tif,data/960m_GSD/s2/261874/s2_pre_pre.tif,data/960m_GSD/s2/261874/s2_plume.tif,,,,,,,,,
261883,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261883/s2.tif,data/960m_GSD/s2/261883/s2_pre.tif,data/960m_GSD/s2/261883/s2_pre_pre.tif,data/960m_GSD/s2/261883/s2_plume.tif,,,,,,,,,
261894,0,37.30229244315802,94.28496797579668,S2,data/960m_GSD/s2/261894/s2.tif,data/960m_GSD/s2/261894/s2_pre.tif,data/960m_GSD/s2/261894/s2_pre_pre.tif,data/960m_GSD/s2/261894/s2_plume.tif,,,,,,,,,
261744,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261744/s2.tif,data/960m_GSD/s2/261744/s2_pre.tif,data/960m_GSD/s2/261744/s2_pre_pre.tif,data/960m_GSD/s2/261744/s2_plume.tif,,,,,,,,,
261753,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261753/s2.tif,data/960m_GSD/s2/261753/s2_pre.tif,data/960m_GSD/s2/261753/s2_pre_pre.tif,data/960m_GSD/s2/261753/s2_plume.tif,,,,,,,,,
261760,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261760/s2.tif,data/960m_GSD/s2/261760/s2_pre.tif,data/960m_GSD/s2/261760/s2_pre_pre.tif,data/960m_GSD/s2/261760/s2_plume.tif,,,,,,,,,
261768,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261768/s2.tif,data/960m_GSD/s2/261768/s2_pre.tif,data/960m_GSD/s2/261768/s2_pre_pre.tif,data/960m_GSD/s2/261768/s2_plume.tif,,,,,,,,,
261776,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261776/s2.tif,data/960m_GSD/s2/261776/s2_pre.tif,data/960m_GSD/s2/261776/s2_pre_pre.tif,data/960m_GSD/s2/261776/s2_plume.tif,,,,,,,,,
261781,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261781/s2.tif,data/960m_GSD/s2/261781/s2_pre.tif,data/960m_GSD/s2/261781/s2_pre_pre.tif,data/960m_GSD/s2/261781/s2_plume.tif,,,,,,,,,
261791,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261791/s2.tif,data/960m_GSD/s2/261791/s2_pre.tif,data/960m_GSD/s2/261791/s2_pre_pre.tif,data/960m_GSD/s2/261791/s2_plume.tif,,,,,,,,,
261798,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261798/s2.tif,data/960m_GSD/s2/261798/s2_pre.tif,data/960m_GSD/s2/261798/s2_pre_pre.tif,data/960m_GSD/s2/261798/s2_plume.tif,,,,,,,,,
261805,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261805/s2.tif,data/960m_GSD/s2/261805/s2_pre.tif,data/960m_GSD/s2/261805/s2_pre_pre.tif,data/960m_GSD/s2/261805/s2_plume.tif,,,,,,,,,
261811,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261811/s2.tif,data/960m_GSD/s2/261811/s2_pre.tif,data/960m_GSD/s2/261811/s2_pre_pre.tif,data/960m_GSD/s2/261811/s2_plume.tif,,,,,,,,,
261820,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261820/s2.tif,data/960m_GSD/s2/261820/s2_pre.tif,data/960m_GSD/s2/261820/s2_pre_pre.tif,data/960m_GSD/s2/261820/s2_plume.tif,,,,,,,,,
261828,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261828/s2.tif,data/960m_GSD/s2/261828/s2_pre.tif,data/960m_GSD/s2/261828/s2_pre_pre.tif,data/960m_GSD/s2/261828/s2_plume.tif,,,,,,,,,
261836,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261836/s2.tif,data/960m_GSD/s2/261836/s2_pre.tif,data/960m_GSD/s2/261836/s2_pre_pre.tif,data/960m_GSD/s2/261836/s2_plume.tif,,,,,,,,,
261841,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261841/s2.tif,data/960m_GSD/s2/261841/s2_pre.tif,data/960m_GSD/s2/261841/s2_pre_pre.tif,data/960m_GSD/s2/261841/s2_plume.tif,,,,,,,,,
261848,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261848/s2.tif,data/960m_GSD/s2/261848/s2_pre.tif,data/960m_GSD/s2/261848/s2_pre_pre.tif,data/960m_GSD/s2/261848/s2_plume.tif,,,,,,,,,
261857,1,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261857/s2.tif,data/960m_GSD/s2/261857/s2_pre.tif,data/960m_GSD/s2/261857/s2_pre_pre.tif,data/960m_GSD/s2/261857/s2_plume.tif,,,,,,,,,
261863,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261863/s2.tif,data/960m_GSD/s2/261863/s2_pre.tif,data/960m_GSD/s2/261863/s2_pre_pre.tif,data/960m_GSD/s2/261863/s2_plume.tif,,,,,,,,,
261872,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261872/s2.tif,data/960m_GSD/s2/261872/s2_pre.tif,data/960m_GSD/s2/261872/s2_pre_pre.tif,data/960m_GSD/s2/261872/s2_plume.tif,,,,,,,,,
261876,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261876/s2.tif,data/960m_GSD/s2/261876/s2_pre.tif,data/960m_GSD/s2/261876/s2_pre_pre.tif,data/960m_GSD/s2/261876/s2_plume.tif,,,,,,,,,
261887,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261887/s2.tif,data/960m_GSD/s2/261887/s2_pre.tif,data/960m_GSD/s2/261887/s2_pre_pre.tif,data/960m_GSD/s2/261887/s2_plume.tif,,,,,,,,,
261900,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261900/s2.tif,data/960m_GSD/s2/261900/s2_pre.tif,data/960m_GSD/s2/261900/s2_pre_pre.tif,data/960m_GSD/s2/261900/s2_plume.tif,,,,,,,,,
261911,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261911/s2.tif,data/960m_GSD/s2/261911/s2_pre.tif,data/960m_GSD/s2/261911/s2_pre_pre.tif,data/960m_GSD/s2/261911/s2_plume.tif,,,,,,,,,
261922,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261922/s2.tif,data/960m_GSD/s2/261922/s2_pre.tif,data/960m_GSD/s2/261922/s2_pre_pre.tif,data/960m_GSD/s2/261922/s2_plume.tif,,,,,,,,,
261931,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261931/s2.tif,data/960m_GSD/s2/261931/s2_pre.tif,data/960m_GSD/s2/261931/s2_pre_pre.tif,data/960m_GSD/s2/261931/s2_plume.tif,,,,,,,,,
261941,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261941/s2.tif,data/960m_GSD/s2/261941/s2_pre.tif,data/960m_GSD/s2/261941/s2_pre_pre.tif,data/960m_GSD/s2/261941/s2_plume.tif,,,,,,,,,
261953,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261953/s2.tif,data/960m_GSD/s2/261953/s2_pre.tif,data/960m_GSD/s2/261953/s2_pre_pre.tif,data/960m_GSD/s2/261953/s2_plume.tif,,,,,,,,,
261961,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261961/s2.tif,data/960m_GSD/s2/261961/s2_pre.tif,data/960m_GSD/s2/261961/s2_pre_pre.tif,data/960m_GSD/s2/261961/s2_plume.tif,,,,,,,,,
261970,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261970/s2.tif,data/960m_GSD/s2/261970/s2_pre.tif,data/960m_GSD/s2/261970/s2_pre_pre.tif,data/960m_GSD/s2/261970/s2_plume.tif,,,,,,,,,
261978,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261978/s2.tif,data/960m_GSD/s2/261978/s2_pre.tif,data/960m_GSD/s2/261978/s2_pre_pre.tif,data/960m_GSD/s2/261978/s2_plume.tif,,,,,,,,,
261986,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261986/s2.tif,data/960m_GSD/s2/261986/s2_pre.tif,data/960m_GSD/s2/261986/s2_pre_pre.tif,data/960m_GSD/s2/261986/s2_plume.tif,,,,,,,,,
261995,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/261995/s2.tif,data/960m_GSD/s2/261995/s2_pre.tif,data/960m_GSD/s2/261995/s2_pre_pre.tif,data/960m_GSD/s2/261995/s2_plume.tif,,,,,,,,,
262002,0,39.0150876285276,-92.247980654577,S2,data/960m_GSD/s2/262002/s2.tif,data/960m_GSD/s2/262002/s2_pre.tif,data/960m_GSD/s2/262002/s2_pre_pre.tif,data/960m_GSD/s2/262002/s2_plume.tif,,,,,,,,,
262935,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/262935/l89.tif,data/960m_GSD/l89/262935/l89_pre.tif,data/960m_GSD/l89/262935/l89_pre_pre.tif,data/960m_GSD/l89/262935/l89_plume.tif,,,,,
262946,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/262946/l89.tif,data/960m_GSD/l89/262946/l89_pre.tif,data/960m_GSD/l89/262946/l89_pre_pre.tif,data/960m_GSD/l89/262946/l89_plume.tif,,,,,
262957,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/262957/l89.tif,data/960m_GSD/l89/262957/l89_pre.tif,data/960m_GSD/l89/262957/l89_pre_pre.tif,data/960m_GSD/l89/262957/l89_plume.tif,,,,,
262974,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/262974/l89.tif,data/960m_GSD/l89/262974/l89_pre.tif,data/960m_GSD/l89/262974/l89_pre_pre.tif,data/960m_GSD/l89/262974/l89_plume.tif,,,,,
262990,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/262990/l89.tif,data/960m_GSD/l89/262990/l89_pre.tif,data/960m_GSD/l89/262990/l89_pre_pre.tif,data/960m_GSD/l89/262990/l89_plume.tif,,,,,
263002,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263002/l89.tif,data/960m_GSD/l89/263002/l89_pre.tif,data/960m_GSD/l89/263002/l89_pre_pre.tif,data/960m_GSD/l89/263002/l89_plume.tif,,,,,
263017,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263017/l89.tif,data/960m_GSD/l89/263017/l89_pre.tif,data/960m_GSD/l89/263017/l89_pre_pre.tif,data/960m_GSD/l89/263017/l89_plume.tif,,,,,
263032,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263032/l89.tif,data/960m_GSD/l89/263032/l89_pre.tif,data/960m_GSD/l89/263032/l89_pre_pre.tif,data/960m_GSD/l89/263032/l89_plume.tif,,,,,
263046,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263046/l89.tif,data/960m_GSD/l89/263046/l89_pre.tif,data/960m_GSD/l89/263046/l89_pre_pre.tif,data/960m_GSD/l89/263046/l89_plume.tif,,,,,
263058,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263058/l89.tif,data/960m_GSD/l89/263058/l89_pre.tif,data/960m_GSD/l89/263058/l89_pre_pre.tif,data/960m_GSD/l89/263058/l89_plume.tif,,,,,
263068,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263068/l89.tif,data/960m_GSD/l89/263068/l89_pre.tif,data/960m_GSD/l89/263068/l89_pre_pre.tif,data/960m_GSD/l89/263068/l89_plume.tif,,,,,
263080,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263080/l89.tif,data/960m_GSD/l89/263080/l89_pre.tif,data/960m_GSD/l89/263080/l89_pre_pre.tif,data/960m_GSD/l89/263080/l89_plume.tif,,,,,
263090,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263090/l89.tif,data/960m_GSD/l89/263090/l89_pre.tif,data/960m_GSD/l89/263090/l89_pre_pre.tif,data/960m_GSD/l89/263090/l89_plume.tif,,,,,
263100,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263100/l89.tif,data/960m_GSD/l89/263100/l89_pre.tif,data/960m_GSD/l89/263100/l89_pre_pre.tif,data/960m_GSD/l89/263100/l89_plume.tif,,,,,
263112,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263112/l89.tif,data/960m_GSD/l89/263112/l89_pre.tif,data/960m_GSD/l89/263112/l89_pre_pre.tif,data/960m_GSD/l89/263112/l89_plume.tif,,,,,
263123,1,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263123/l89.tif,data/960m_GSD/l89/263123/l89_pre.tif,data/960m_GSD/l89/263123/l89_pre_pre.tif,data/960m_GSD/l89/263123/l89_plume.tif,,,,,
263134,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263134/l89.tif,data/960m_GSD/l89/263134/l89_pre.tif,data/960m_GSD/l89/263134/l89_pre_pre.tif,data/960m_GSD/l89/263134/l89_plume.tif,,,,,
263142,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263142/l89.tif,data/960m_GSD/l89/263142/l89_pre.tif,data/960m_GSD/l89/263142/l89_pre_pre.tif,data/960m_GSD/l89/263142/l89_plume.tif,,,,,
263152,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263152/l89.tif,data/960m_GSD/l89/263152/l89_pre.tif,data/960m_GSD/l89/263152/l89_pre_pre.tif,data/960m_GSD/l89/263152/l89_plume.tif,,,,,
263166,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263166/l89.tif,data/960m_GSD/l89/263166/l89_pre.tif,data/960m_GSD/l89/263166/l89_pre_pre.tif,data/960m_GSD/l89/263166/l89_plume.tif,,,,,
263180,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263180/l89.tif,data/960m_GSD/l89/263180/l89_pre.tif,data/960m_GSD/l89/263180/l89_pre_pre.tif,data/960m_GSD/l89/263180/l89_plume.tif,,,,,
263193,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263193/l89.tif,data/960m_GSD/l89/263193/l89_pre.tif,data/960m_GSD/l89/263193/l89_pre_pre.tif,data/960m_GSD/l89/263193/l89_plume.tif,,,,,
263207,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263207/l89.tif,data/960m_GSD/l89/263207/l89_pre.tif,data/960m_GSD/l89/263207/l89_pre_pre.tif,data/960m_GSD/l89/263207/l89_plume.tif,,,,,
263222,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263222/l89.tif,data/960m_GSD/l89/263222/l89_pre.tif,data/960m_GSD/l89/263222/l89_pre_pre.tif,data/960m_GSD/l89/263222/l89_plume.tif,,,,,
263237,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263237/l89.tif,data/960m_GSD/l89/263237/l89_pre.tif,data/960m_GSD/l89/263237/l89_pre_pre.tif,data/960m_GSD/l89/263237/l89_plume.tif,,,,,
263248,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263248/l89.tif,data/960m_GSD/l89/263248/l89_pre.tif,data/960m_GSD/l89/263248/l89_pre_pre.tif,data/960m_GSD/l89/263248/l89_plume.tif,,,,,
263259,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263259/l89.tif,data/960m_GSD/l89/263259/l89_pre.tif,data/960m_GSD/l89/263259/l89_pre_pre.tif,data/960m_GSD/l89/263259/l89_plume.tif,,,,,
263274,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263274/l89.tif,data/960m_GSD/l89/263274/l89_pre.tif,data/960m_GSD/l89/263274/l89_pre_pre.tif,data/960m_GSD/l89/263274/l89_plume.tif,,,,,
263291,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263291/l89.tif,data/960m_GSD/l89/263291/l89_pre.tif,data/960m_GSD/l89/263291/l89_pre_pre.tif,data/960m_GSD/l89/263291/l89_plume.tif,,,,,
263306,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263306/l89.tif,data/960m_GSD/l89/263306/l89_pre.tif,data/960m_GSD/l89/263306/l89_pre_pre.tif,data/960m_GSD/l89/263306/l89_plume.tif,,,,,
263322,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263322/l89.tif,data/960m_GSD/l89/263322/l89_pre.tif,data/960m_GSD/l89/263322/l89_pre_pre.tif,data/960m_GSD/l89/263322/l89_plume.tif,,,,,
263336,0,19.502168184227656,-99.31308725679578,L89,,,,,data/960m_GSD/l89/263336/l89.tif,data/960m_GSD/l89/263336/l89_pre.tif,data/960m_GSD/l89/263336/l89_pre_pre.tif,data/960m_GSD/l89/263336/l89_plume.tif,,,,,
263070,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263070/l89.tif,data/960m_GSD/l89/263070/l89_pre.tif,data/960m_GSD/l89/263070/l89_pre_pre.tif,data/960m_GSD/l89/263070/l89_plume.tif,,,,,
263079,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263079/l89.tif,data/960m_GSD/l89/263079/l89_pre.tif,data/960m_GSD/l89/263079/l89_pre_pre.tif,data/960m_GSD/l89/263079/l89_plume.tif,,,,,
263092,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263092/l89.tif,data/960m_GSD/l89/263092/l89_pre.tif,data/960m_GSD/l89/263092/l89_pre_pre.tif,data/960m_GSD/l89/263092/l89_plume.tif,,,,,
263106,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263106/l89.tif,data/960m_GSD/l89/263106/l89_pre.tif,data/960m_GSD/l89/263106/l89_pre_pre.tif,data/960m_GSD/l89/263106/l89_plume.tif,,,,,
263118,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263118/l89.tif,data/960m_GSD/l89/263118/l89_pre.tif,data/960m_GSD/l89/263118/l89_pre_pre.tif,data/960m_GSD/l89/263118/l89_plume.tif,,,,,
263129,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263129/l89.tif,data/960m_GSD/l89/263129/l89_pre.tif,data/960m_GSD/l89/263129/l89_pre_pre.tif,data/960m_GSD/l89/263129/l89_plume.tif,,,,,
263141,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263141/l89.tif,data/960m_GSD/l89/263141/l89_pre.tif,data/960m_GSD/l89/263141/l89_pre_pre.tif,data/960m_GSD/l89/263141/l89_plume.tif,,,,,
263145,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263145/l89.tif,data/960m_GSD/l89/263145/l89_pre.tif,data/960m_GSD/l89/263145/l89_pre_pre.tif,data/960m_GSD/l89/263145/l89_plume.tif,,,,,
263160,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263160/l89.tif,data/960m_GSD/l89/263160/l89_pre.tif,data/960m_GSD/l89/263160/l89_pre_pre.tif,data/960m_GSD/l89/263160/l89_plume.tif,,,,,
263172,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263172/l89.tif,data/960m_GSD/l89/263172/l89_pre.tif,data/960m_GSD/l89/263172/l89_pre_pre.tif,data/960m_GSD/l89/263172/l89_plume.tif,,,,,
263187,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263187/l89.tif,data/960m_GSD/l89/263187/l89_pre.tif,data/960m_GSD/l89/263187/l89_pre_pre.tif,data/960m_GSD/l89/263187/l89_plume.tif,,,,,
263201,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263201/l89.tif,data/960m_GSD/l89/263201/l89_pre.tif,data/960m_GSD/l89/263201/l89_pre_pre.tif,data/960m_GSD/l89/263201/l89_plume.tif,,,,,
263214,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263214/l89.tif,data/960m_GSD/l89/263214/l89_pre.tif,data/960m_GSD/l89/263214/l89_pre_pre.tif,data/960m_GSD/l89/263214/l89_plume.tif,,,,,
263231,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263231/l89.tif,data/960m_GSD/l89/263231/l89_pre.tif,data/960m_GSD/l89/263231/l89_pre_pre.tif,data/960m_GSD/l89/263231/l89_plume.tif,,,,,
263243,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263243/l89.tif,data/960m_GSD/l89/263243/l89_pre.tif,data/960m_GSD/l89/263243/l89_pre_pre.tif,data/960m_GSD/l89/263243/l89_plume.tif,,,,,
263257,1,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263257/l89.tif,data/960m_GSD/l89/263257/l89_pre.tif,data/960m_GSD/l89/263257/l89_pre_pre.tif,data/960m_GSD/l89/263257/l89_plume.tif,,,,,
263272,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263272/l89.tif,data/960m_GSD/l89/263272/l89_pre.tif,data/960m_GSD/l89/263272/l89_pre_pre.tif,data/960m_GSD/l89/263272/l89_plume.tif,,,,,
263287,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263287/l89.tif,data/960m_GSD/l89/263287/l89_pre.tif,data/960m_GSD/l89/263287/l89_pre_pre.tif,data/960m_GSD/l89/263287/l89_plume.tif,,,,,
263303,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263303/l89.tif,data/960m_GSD/l89/263303/l89_pre.tif,data/960m_GSD/l89/263303/l89_pre_pre.tif,data/960m_GSD/l89/263303/l89_plume.tif,,,,,
263317,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263317/l89.tif,data/960m_GSD/l89/263317/l89_pre.tif,data/960m_GSD/l89/263317/l89_pre_pre.tif,data/960m_GSD/l89/263317/l89_plume.tif,,,,,
263332,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263332/l89.tif,data/960m_GSD/l89/263332/l89_pre.tif,data/960m_GSD/l89/263332/l89_pre_pre.tif,data/960m_GSD/l89/263332/l89_plume.tif,,,,,
263348,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263348/l89.tif,data/960m_GSD/l89/263348/l89_pre.tif,data/960m_GSD/l89/263348/l89_pre_pre.tif,data/960m_GSD/l89/263348/l89_plume.tif,,,,,
263363,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263363/l89.tif,data/960m_GSD/l89/263363/l89_pre.tif,data/960m_GSD/l89/263363/l89_pre_pre.tif,data/960m_GSD/l89/263363/l89_plume.tif,,,,,
263378,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263378/l89.tif,data/960m_GSD/l89/263378/l89_pre.tif,data/960m_GSD/l89/263378/l89_pre_pre.tif,data/960m_GSD/l89/263378/l89_plume.tif,,,,,
263392,0,38.7477740712699,80.06476960247244,L89,,,,,data/960m_GSD/l89/263392/l89.tif,data/960m_GSD/l89/263392/l89_pre.tif,data/960m_GSD/l89/263392/l89_pre_pre.tif,data/960m_GSD/l89/263392/l89_plume.tif,,,,,
