id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
202059,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202059/l89.tif,data/360m_GSD/l89/202059/l89_pre.tif,data/360m_GSD/l89/202059/l89_pre_pre.tif,data/360m_GSD/l89/202059/l89_plume.tif,data/360m_GSD/emit/202059/emit.tif,data/360m_GSD/emit/202059/emit_pre.tif,data/360m_GSD/emit/202059/emit_pre_pre.tif,data/360m_GSD/emit/202059/emit_plume.tif,
202061,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202061/l89.tif,data/360m_GSD/l89/202061/l89_pre.tif,data/360m_GSD/l89/202061/l89_pre_pre.tif,data/360m_GSD/l89/202061/l89_plume.tif,data/360m_GSD/emit/202061/emit.tif,data/360m_GSD/emit/202061/emit_pre.tif,data/360m_GSD/emit/202061/emit_pre_pre.tif,data/360m_GSD/emit/202061/emit_plume.tif,
202066,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202066/l89.tif,data/360m_GSD/l89/202066/l89_pre.tif,data/360m_GSD/l89/202066/l89_pre_pre.tif,data/360m_GSD/l89/202066/l89_plume.tif,data/360m_GSD/emit/202066/emit.tif,data/360m_GSD/emit/202066/emit_pre.tif,data/360m_GSD/emit/202066/emit_pre_pre.tif,data/360m_GSD/emit/202066/emit_plume.tif,
202069,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202069/l89.tif,data/360m_GSD/l89/202069/l89_pre.tif,data/360m_GSD/l89/202069/l89_pre_pre.tif,data/360m_GSD/l89/202069/l89_plume.tif,data/360m_GSD/emit/202069/emit.tif,data/360m_GSD/emit/202069/emit_pre.tif,data/360m_GSD/emit/202069/emit_pre_pre.tif,data/360m_GSD/emit/202069/emit_plume.tif,
202073,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202073/l89.tif,data/360m_GSD/l89/202073/l89_pre.tif,data/360m_GSD/l89/202073/l89_pre_pre.tif,data/360m_GSD/l89/202073/l89_plume.tif,data/360m_GSD/emit/202073/emit.tif,data/360m_GSD/emit/202073/emit_pre.tif,data/360m_GSD/emit/202073/emit_pre_pre.tif,data/360m_GSD/emit/202073/emit_plume.tif,
202077,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202077/l89.tif,data/360m_GSD/l89/202077/l89_pre.tif,data/360m_GSD/l89/202077/l89_pre_pre.tif,data/360m_GSD/l89/202077/l89_plume.tif,data/360m_GSD/emit/202077/emit.tif,data/360m_GSD/emit/202077/emit_pre.tif,data/360m_GSD/emit/202077/emit_pre_pre.tif,data/360m_GSD/emit/202077/emit_plume.tif,
202079,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202079/l89.tif,data/360m_GSD/l89/202079/l89_pre.tif,data/360m_GSD/l89/202079/l89_pre_pre.tif,data/360m_GSD/l89/202079/l89_plume.tif,data/360m_GSD/emit/202079/emit.tif,data/360m_GSD/emit/202079/emit_pre.tif,data/360m_GSD/emit/202079/emit_pre_pre.tif,data/360m_GSD/emit/202079/emit_plume.tif,
202081,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202081/l89.tif,data/360m_GSD/l89/202081/l89_pre.tif,data/360m_GSD/l89/202081/l89_pre_pre.tif,data/360m_GSD/l89/202081/l89_plume.tif,data/360m_GSD/emit/202081/emit.tif,data/360m_GSD/emit/202081/emit_pre.tif,data/360m_GSD/emit/202081/emit_pre_pre.tif,data/360m_GSD/emit/202081/emit_plume.tif,
202086,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202086/l89.tif,data/360m_GSD/l89/202086/l89_pre.tif,data/360m_GSD/l89/202086/l89_pre_pre.tif,data/360m_GSD/l89/202086/l89_plume.tif,data/360m_GSD/emit/202086/emit.tif,data/360m_GSD/emit/202086/emit_pre.tif,data/360m_GSD/emit/202086/emit_pre_pre.tif,data/360m_GSD/emit/202086/emit_plume.tif,
202090,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202090/l89.tif,data/360m_GSD/l89/202090/l89_pre.tif,data/360m_GSD/l89/202090/l89_pre_pre.tif,data/360m_GSD/l89/202090/l89_plume.tif,data/360m_GSD/emit/202090/emit.tif,data/360m_GSD/emit/202090/emit_pre.tif,data/360m_GSD/emit/202090/emit_pre_pre.tif,data/360m_GSD/emit/202090/emit_plume.tif,
202095,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202095/l89.tif,data/360m_GSD/l89/202095/l89_pre.tif,data/360m_GSD/l89/202095/l89_pre_pre.tif,data/360m_GSD/l89/202095/l89_plume.tif,data/360m_GSD/emit/202095/emit.tif,data/360m_GSD/emit/202095/emit_pre.tif,data/360m_GSD/emit/202095/emit_pre_pre.tif,data/360m_GSD/emit/202095/emit_plume.tif,
202100,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202100/l89.tif,data/360m_GSD/l89/202100/l89_pre.tif,data/360m_GSD/l89/202100/l89_pre_pre.tif,data/360m_GSD/l89/202100/l89_plume.tif,data/360m_GSD/emit/202100/emit.tif,data/360m_GSD/emit/202100/emit_pre.tif,data/360m_GSD/emit/202100/emit_pre_pre.tif,data/360m_GSD/emit/202100/emit_plume.tif,
202104,1,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202104/l89.tif,data/360m_GSD/l89/202104/l89_pre.tif,data/360m_GSD/l89/202104/l89_pre_pre.tif,data/360m_GSD/l89/202104/l89_plume.tif,data/360m_GSD/emit/202104/emit.tif,data/360m_GSD/emit/202104/emit_pre.tif,data/360m_GSD/emit/202104/emit_pre_pre.tif,data/360m_GSD/emit/202104/emit_plume.tif,
202111,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202111/l89.tif,data/360m_GSD/l89/202111/l89_pre.tif,data/360m_GSD/l89/202111/l89_pre_pre.tif,data/360m_GSD/l89/202111/l89_plume.tif,data/360m_GSD/emit/202111/emit.tif,data/360m_GSD/emit/202111/emit_pre.tif,data/360m_GSD/emit/202111/emit_pre_pre.tif,data/360m_GSD/emit/202111/emit_plume.tif,
202117,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202117/l89.tif,data/360m_GSD/l89/202117/l89_pre.tif,data/360m_GSD/l89/202117/l89_pre_pre.tif,data/360m_GSD/l89/202117/l89_plume.tif,data/360m_GSD/emit/202117/emit.tif,data/360m_GSD/emit/202117/emit_pre.tif,data/360m_GSD/emit/202117/emit_pre_pre.tif,data/360m_GSD/emit/202117/emit_plume.tif,
202122,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202122/l89.tif,data/360m_GSD/l89/202122/l89_pre.tif,data/360m_GSD/l89/202122/l89_pre_pre.tif,data/360m_GSD/l89/202122/l89_plume.tif,data/360m_GSD/emit/202122/emit.tif,data/360m_GSD/emit/202122/emit_pre.tif,data/360m_GSD/emit/202122/emit_pre_pre.tif,data/360m_GSD/emit/202122/emit_plume.tif,
202128,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202128/l89.tif,data/360m_GSD/l89/202128/l89_pre.tif,data/360m_GSD/l89/202128/l89_pre_pre.tif,data/360m_GSD/l89/202128/l89_plume.tif,data/360m_GSD/emit/202128/emit.tif,data/360m_GSD/emit/202128/emit_pre.tif,data/360m_GSD/emit/202128/emit_pre_pre.tif,data/360m_GSD/emit/202128/emit_plume.tif,
202136,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202136/l89.tif,data/360m_GSD/l89/202136/l89_pre.tif,data/360m_GSD/l89/202136/l89_pre_pre.tif,data/360m_GSD/l89/202136/l89_plume.tif,data/360m_GSD/emit/202136/emit.tif,data/360m_GSD/emit/202136/emit_pre.tif,data/360m_GSD/emit/202136/emit_pre_pre.tif,data/360m_GSD/emit/202136/emit_plume.tif,
202140,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202140/l89.tif,data/360m_GSD/l89/202140/l89_pre.tif,data/360m_GSD/l89/202140/l89_pre_pre.tif,data/360m_GSD/l89/202140/l89_plume.tif,data/360m_GSD/emit/202140/emit.tif,data/360m_GSD/emit/202140/emit_pre.tif,data/360m_GSD/emit/202140/emit_pre_pre.tif,data/360m_GSD/emit/202140/emit_plume.tif,
202146,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202146/l89.tif,data/360m_GSD/l89/202146/l89_pre.tif,data/360m_GSD/l89/202146/l89_pre_pre.tif,data/360m_GSD/l89/202146/l89_plume.tif,data/360m_GSD/emit/202146/emit.tif,data/360m_GSD/emit/202146/emit_pre.tif,data/360m_GSD/emit/202146/emit_pre_pre.tif,data/360m_GSD/emit/202146/emit_plume.tif,
202150,0,33.37840552419833,-87.2332651515724,"L89,EMIT",,,,,data/360m_GSD/l89/202150/l89.tif,data/360m_GSD/l89/202150/l89_pre.tif,data/360m_GSD/l89/202150/l89_pre_pre.tif,data/360m_GSD/l89/202150/l89_plume.tif,data/360m_GSD/emit/202150/emit.tif,data/360m_GSD/emit/202150/emit_pre.tif,data/360m_GSD/emit/202150/emit_pre_pre.tif,data/360m_GSD/emit/202150/emit_plume.tif,
202085,1,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202085/l89.tif,data/360m_GSD/l89/202085/l89_pre.tif,data/360m_GSD/l89/202085/l89_pre_pre.tif,data/360m_GSD/l89/202085/l89_plume.tif,data/360m_GSD/emit/202085/emit.tif,data/360m_GSD/emit/202085/emit_pre.tif,data/360m_GSD/emit/202085/emit_pre_pre.tif,data/360m_GSD/emit/202085/emit_plume.tif,
202089,1,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202089/l89.tif,data/360m_GSD/l89/202089/l89_pre.tif,data/360m_GSD/l89/202089/l89_pre_pre.tif,data/360m_GSD/l89/202089/l89_plume.tif,data/360m_GSD/emit/202089/emit.tif,data/360m_GSD/emit/202089/emit_pre.tif,data/360m_GSD/emit/202089/emit_pre_pre.tif,data/360m_GSD/emit/202089/emit_plume.tif,
202097,1,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202097/l89.tif,data/360m_GSD/l89/202097/l89_pre.tif,data/360m_GSD/l89/202097/l89_pre_pre.tif,data/360m_GSD/l89/202097/l89_plume.tif,data/360m_GSD/emit/202097/emit.tif,data/360m_GSD/emit/202097/emit_pre.tif,data/360m_GSD/emit/202097/emit_pre_pre.tif,data/360m_GSD/emit/202097/emit_plume.tif,
202101,1,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202101/l89.tif,data/360m_GSD/l89/202101/l89_pre.tif,data/360m_GSD/l89/202101/l89_pre_pre.tif,data/360m_GSD/l89/202101/l89_plume.tif,data/360m_GSD/emit/202101/emit.tif,data/360m_GSD/emit/202101/emit_pre.tif,data/360m_GSD/emit/202101/emit_pre_pre.tif,data/360m_GSD/emit/202101/emit_plume.tif,
202124,1,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202124/l89.tif,data/360m_GSD/l89/202124/l89_pre.tif,data/360m_GSD/l89/202124/l89_pre_pre.tif,data/360m_GSD/l89/202124/l89_plume.tif,data/360m_GSD/emit/202124/emit.tif,data/360m_GSD/emit/202124/emit_pre.tif,data/360m_GSD/emit/202124/emit_pre_pre.tif,data/360m_GSD/emit/202124/emit_plume.tif,
202137,1,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202137/l89.tif,data/360m_GSD/l89/202137/l89_pre.tif,data/360m_GSD/l89/202137/l89_pre_pre.tif,data/360m_GSD/l89/202137/l89_plume.tif,data/360m_GSD/emit/202137/emit.tif,data/360m_GSD/emit/202137/emit_pre.tif,data/360m_GSD/emit/202137/emit_pre_pre.tif,data/360m_GSD/emit/202137/emit_plume.tif,
202143,1,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202143/l89.tif,data/360m_GSD/l89/202143/l89_pre.tif,data/360m_GSD/l89/202143/l89_pre_pre.tif,data/360m_GSD/l89/202143/l89_plume.tif,data/360m_GSD/emit/202143/emit.tif,data/360m_GSD/emit/202143/emit_pre.tif,data/360m_GSD/emit/202143/emit_pre_pre.tif,data/360m_GSD/emit/202143/emit_plume.tif,
202148,0,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202148/l89.tif,data/360m_GSD/l89/202148/l89_pre.tif,data/360m_GSD/l89/202148/l89_pre_pre.tif,data/360m_GSD/l89/202148/l89_plume.tif,data/360m_GSD/emit/202148/emit.tif,data/360m_GSD/emit/202148/emit_pre.tif,data/360m_GSD/emit/202148/emit_pre_pre.tif,data/360m_GSD/emit/202148/emit_plume.tif,
202162,0,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202162/l89.tif,data/360m_GSD/l89/202162/l89_pre.tif,data/360m_GSD/l89/202162/l89_pre_pre.tif,data/360m_GSD/l89/202162/l89_plume.tif,data/360m_GSD/emit/202162/emit.tif,data/360m_GSD/emit/202162/emit_pre.tif,data/360m_GSD/emit/202162/emit_pre_pre.tif,data/360m_GSD/emit/202162/emit_plume.tif,
202180,0,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202180/l89.tif,data/360m_GSD/l89/202180/l89_pre.tif,data/360m_GSD/l89/202180/l89_pre_pre.tif,data/360m_GSD/l89/202180/l89_plume.tif,data/360m_GSD/emit/202180/emit.tif,data/360m_GSD/emit/202180/emit_pre.tif,data/360m_GSD/emit/202180/emit_pre_pre.tif,data/360m_GSD/emit/202180/emit_plume.tif,
202187,0,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202187/l89.tif,data/360m_GSD/l89/202187/l89_pre.tif,data/360m_GSD/l89/202187/l89_pre_pre.tif,data/360m_GSD/l89/202187/l89_plume.tif,data/360m_GSD/emit/202187/emit.tif,data/360m_GSD/emit/202187/emit_pre.tif,data/360m_GSD/emit/202187/emit_pre_pre.tif,data/360m_GSD/emit/202187/emit_plume.tif,
202200,0,33.083017135709866,-112.28590527411473,"L89,EMIT",,,,,data/360m_GSD/l89/202200/l89.tif,data/360m_GSD/l89/202200/l89_pre.tif,data/360m_GSD/l89/202200/l89_pre_pre.tif,data/360m_GSD/l89/202200/l89_plume.tif,data/360m_GSD/emit/202200/emit.tif,data/360m_GSD/emit/202200/emit_pre.tif,data/360m_GSD/emit/202200/emit_pre_pre.tif,data/360m_GSD/emit/202200/emit_plume.tif,
202142,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202142/l89.tif,data/360m_GSD/l89/202142/l89_pre.tif,data/360m_GSD/l89/202142/l89_pre_pre.tif,data/360m_GSD/l89/202142/l89_plume.tif,data/360m_GSD/emit/202142/emit.tif,data/360m_GSD/emit/202142/emit_pre.tif,data/360m_GSD/emit/202142/emit_pre_pre.tif,data/360m_GSD/emit/202142/emit_plume.tif,
202147,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202147/l89.tif,data/360m_GSD/l89/202147/l89_pre.tif,data/360m_GSD/l89/202147/l89_pre_pre.tif,data/360m_GSD/l89/202147/l89_plume.tif,data/360m_GSD/emit/202147/emit.tif,data/360m_GSD/emit/202147/emit_pre.tif,data/360m_GSD/emit/202147/emit_pre_pre.tif,data/360m_GSD/emit/202147/emit_plume.tif,
202151,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202151/l89.tif,data/360m_GSD/l89/202151/l89_pre.tif,data/360m_GSD/l89/202151/l89_pre_pre.tif,data/360m_GSD/l89/202151/l89_plume.tif,data/360m_GSD/emit/202151/emit.tif,data/360m_GSD/emit/202151/emit_pre.tif,data/360m_GSD/emit/202151/emit_pre_pre.tif,data/360m_GSD/emit/202151/emit_plume.tif,
202155,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202155/l89.tif,data/360m_GSD/l89/202155/l89_pre.tif,data/360m_GSD/l89/202155/l89_pre_pre.tif,data/360m_GSD/l89/202155/l89_plume.tif,data/360m_GSD/emit/202155/emit.tif,data/360m_GSD/emit/202155/emit_pre.tif,data/360m_GSD/emit/202155/emit_pre_pre.tif,data/360m_GSD/emit/202155/emit_plume.tif,
202161,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202161/l89.tif,data/360m_GSD/l89/202161/l89_pre.tif,data/360m_GSD/l89/202161/l89_pre_pre.tif,data/360m_GSD/l89/202161/l89_plume.tif,data/360m_GSD/emit/202161/emit.tif,data/360m_GSD/emit/202161/emit_pre.tif,data/360m_GSD/emit/202161/emit_pre_pre.tif,data/360m_GSD/emit/202161/emit_plume.tif,
202166,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202166/l89.tif,data/360m_GSD/l89/202166/l89_pre.tif,data/360m_GSD/l89/202166/l89_pre_pre.tif,data/360m_GSD/l89/202166/l89_plume.tif,data/360m_GSD/emit/202166/emit.tif,data/360m_GSD/emit/202166/emit_pre.tif,data/360m_GSD/emit/202166/emit_pre_pre.tif,data/360m_GSD/emit/202166/emit_plume.tif,
202173,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202173/l89.tif,data/360m_GSD/l89/202173/l89_pre.tif,data/360m_GSD/l89/202173/l89_pre_pre.tif,data/360m_GSD/l89/202173/l89_plume.tif,data/360m_GSD/emit/202173/emit.tif,data/360m_GSD/emit/202173/emit_pre.tif,data/360m_GSD/emit/202173/emit_pre_pre.tif,data/360m_GSD/emit/202173/emit_plume.tif,
202178,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202178/l89.tif,data/360m_GSD/l89/202178/l89_pre.tif,data/360m_GSD/l89/202178/l89_pre_pre.tif,data/360m_GSD/l89/202178/l89_plume.tif,data/360m_GSD/emit/202178/emit.tif,data/360m_GSD/emit/202178/emit_pre.tif,data/360m_GSD/emit/202178/emit_pre_pre.tif,data/360m_GSD/emit/202178/emit_plume.tif,
202185,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202185/l89.tif,data/360m_GSD/l89/202185/l89_pre.tif,data/360m_GSD/l89/202185/l89_pre_pre.tif,data/360m_GSD/l89/202185/l89_plume.tif,data/360m_GSD/emit/202185/emit.tif,data/360m_GSD/emit/202185/emit_pre.tif,data/360m_GSD/emit/202185/emit_pre_pre.tif,data/360m_GSD/emit/202185/emit_plume.tif,
202191,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202191/l89.tif,data/360m_GSD/l89/202191/l89_pre.tif,data/360m_GSD/l89/202191/l89_pre_pre.tif,data/360m_GSD/l89/202191/l89_plume.tif,data/360m_GSD/emit/202191/emit.tif,data/360m_GSD/emit/202191/emit_pre.tif,data/360m_GSD/emit/202191/emit_pre_pre.tif,data/360m_GSD/emit/202191/emit_plume.tif,
202198,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202198/l89.tif,data/360m_GSD/l89/202198/l89_pre.tif,data/360m_GSD/l89/202198/l89_pre_pre.tif,data/360m_GSD/l89/202198/l89_plume.tif,data/360m_GSD/emit/202198/emit.tif,data/360m_GSD/emit/202198/emit_pre.tif,data/360m_GSD/emit/202198/emit_pre_pre.tif,data/360m_GSD/emit/202198/emit_plume.tif,
202203,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202203/l89.tif,data/360m_GSD/l89/202203/l89_pre.tif,data/360m_GSD/l89/202203/l89_pre_pre.tif,data/360m_GSD/l89/202203/l89_plume.tif,data/360m_GSD/emit/202203/emit.tif,data/360m_GSD/emit/202203/emit_pre.tif,data/360m_GSD/emit/202203/emit_pre_pre.tif,data/360m_GSD/emit/202203/emit_plume.tif,
202208,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202208/l89.tif,data/360m_GSD/l89/202208/l89_pre.tif,data/360m_GSD/l89/202208/l89_pre_pre.tif,data/360m_GSD/l89/202208/l89_plume.tif,data/360m_GSD/emit/202208/emit.tif,data/360m_GSD/emit/202208/emit_pre.tif,data/360m_GSD/emit/202208/emit_pre_pre.tif,data/360m_GSD/emit/202208/emit_plume.tif,
202214,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202214/l89.tif,data/360m_GSD/l89/202214/l89_pre.tif,data/360m_GSD/l89/202214/l89_pre_pre.tif,data/360m_GSD/l89/202214/l89_plume.tif,data/360m_GSD/emit/202214/emit.tif,data/360m_GSD/emit/202214/emit_pre.tif,data/360m_GSD/emit/202214/emit_pre_pre.tif,data/360m_GSD/emit/202214/emit_plume.tif,
202219,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202219/l89.tif,data/360m_GSD/l89/202219/l89_pre.tif,data/360m_GSD/l89/202219/l89_pre_pre.tif,data/360m_GSD/l89/202219/l89_plume.tif,data/360m_GSD/emit/202219/emit.tif,data/360m_GSD/emit/202219/emit_pre.tif,data/360m_GSD/emit/202219/emit_pre_pre.tif,data/360m_GSD/emit/202219/emit_plume.tif,
202222,1,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202222/l89.tif,data/360m_GSD/l89/202222/l89_pre.tif,data/360m_GSD/l89/202222/l89_pre_pre.tif,data/360m_GSD/l89/202222/l89_plume.tif,data/360m_GSD/emit/202222/emit.tif,data/360m_GSD/emit/202222/emit_pre.tif,data/360m_GSD/emit/202222/emit_pre_pre.tif,data/360m_GSD/emit/202222/emit_plume.tif,
202227,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202227/l89.tif,data/360m_GSD/l89/202227/l89_pre.tif,data/360m_GSD/l89/202227/l89_pre_pre.tif,data/360m_GSD/l89/202227/l89_plume.tif,data/360m_GSD/emit/202227/emit.tif,data/360m_GSD/emit/202227/emit_pre.tif,data/360m_GSD/emit/202227/emit_pre_pre.tif,data/360m_GSD/emit/202227/emit_plume.tif,
202231,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202231/l89.tif,data/360m_GSD/l89/202231/l89_pre.tif,data/360m_GSD/l89/202231/l89_pre_pre.tif,data/360m_GSD/l89/202231/l89_plume.tif,data/360m_GSD/emit/202231/emit.tif,data/360m_GSD/emit/202231/emit_pre.tif,data/360m_GSD/emit/202231/emit_pre_pre.tif,data/360m_GSD/emit/202231/emit_plume.tif,
202238,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202238/l89.tif,data/360m_GSD/l89/202238/l89_pre.tif,data/360m_GSD/l89/202238/l89_pre_pre.tif,data/360m_GSD/l89/202238/l89_plume.tif,data/360m_GSD/emit/202238/emit.tif,data/360m_GSD/emit/202238/emit_pre.tif,data/360m_GSD/emit/202238/emit_pre_pre.tif,data/360m_GSD/emit/202238/emit_plume.tif,
202245,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202245/l89.tif,data/360m_GSD/l89/202245/l89_pre.tif,data/360m_GSD/l89/202245/l89_pre_pre.tif,data/360m_GSD/l89/202245/l89_plume.tif,data/360m_GSD/emit/202245/emit.tif,data/360m_GSD/emit/202245/emit_pre.tif,data/360m_GSD/emit/202245/emit_pre_pre.tif,data/360m_GSD/emit/202245/emit_plume.tif,
202249,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202249/l89.tif,data/360m_GSD/l89/202249/l89_pre.tif,data/360m_GSD/l89/202249/l89_pre_pre.tif,data/360m_GSD/l89/202249/l89_plume.tif,data/360m_GSD/emit/202249/emit.tif,data/360m_GSD/emit/202249/emit_pre.tif,data/360m_GSD/emit/202249/emit_pre_pre.tif,data/360m_GSD/emit/202249/emit_plume.tif,
202258,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202258/l89.tif,data/360m_GSD/l89/202258/l89_pre.tif,data/360m_GSD/l89/202258/l89_pre_pre.tif,data/360m_GSD/l89/202258/l89_plume.tif,data/360m_GSD/emit/202258/emit.tif,data/360m_GSD/emit/202258/emit_pre.tif,data/360m_GSD/emit/202258/emit_pre_pre.tif,data/360m_GSD/emit/202258/emit_plume.tif,
202263,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202263/l89.tif,data/360m_GSD/l89/202263/l89_pre.tif,data/360m_GSD/l89/202263/l89_pre_pre.tif,data/360m_GSD/l89/202263/l89_plume.tif,data/360m_GSD/emit/202263/emit.tif,data/360m_GSD/emit/202263/emit_pre.tif,data/360m_GSD/emit/202263/emit_pre_pre.tif,data/360m_GSD/emit/202263/emit_plume.tif,
202271,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202271/l89.tif,data/360m_GSD/l89/202271/l89_pre.tif,data/360m_GSD/l89/202271/l89_pre_pre.tif,data/360m_GSD/l89/202271/l89_plume.tif,data/360m_GSD/emit/202271/emit.tif,data/360m_GSD/emit/202271/emit_pre.tif,data/360m_GSD/emit/202271/emit_pre_pre.tif,data/360m_GSD/emit/202271/emit_plume.tif,
202276,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202276/l89.tif,data/360m_GSD/l89/202276/l89_pre.tif,data/360m_GSD/l89/202276/l89_pre_pre.tif,data/360m_GSD/l89/202276/l89_plume.tif,data/360m_GSD/emit/202276/emit.tif,data/360m_GSD/emit/202276/emit_pre.tif,data/360m_GSD/emit/202276/emit_pre_pre.tif,data/360m_GSD/emit/202276/emit_plume.tif,
202282,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202282/l89.tif,data/360m_GSD/l89/202282/l89_pre.tif,data/360m_GSD/l89/202282/l89_pre_pre.tif,data/360m_GSD/l89/202282/l89_plume.tif,data/360m_GSD/emit/202282/emit.tif,data/360m_GSD/emit/202282/emit_pre.tif,data/360m_GSD/emit/202282/emit_pre_pre.tif,data/360m_GSD/emit/202282/emit_plume.tif,
202286,0,32.86790782331842,-111.89770487464234,"L89,EMIT",,,,,data/360m_GSD/l89/202286/l89.tif,data/360m_GSD/l89/202286/l89_pre.tif,data/360m_GSD/l89/202286/l89_pre_pre.tif,data/360m_GSD/l89/202286/l89_plume.tif,data/360m_GSD/emit/202286/emit.tif,data/360m_GSD/emit/202286/emit_pre.tif,data/360m_GSD/emit/202286/emit_pre_pre.tif,data/360m_GSD/emit/202286/emit_plume.tif,
