id,plume_id,label,latitude,longitude,datetime,availability_set,actual_overlap,base_avg_score,ada_score_inferred,ada_pred_inferred,inference_bucket,pred_prob1_s2,pred_prob1_l89,pred_prob1_emit,pred_prob1_s5p
206634,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.9079933070866142,0.8153603696098563,1,L89|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,0.9079933070866142,,
206636,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.4181873010439842,0.8150195071868583,1,L89|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,0.4181873010439842,,
206639,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.0354098408351874,0.7052618069815195,1,L89|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,0.0354098408351874,,
206642,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.0056107479034742,0.2600675396278429,0,L89|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.0056107479034742,,
206645,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.9694282808398952,0.8126334702258726,1,L89|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,0.9694282808398952,,
206647,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.4701862912887216,0.7142946611909651,1,L89|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,0.4701862912887216,,
206650,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.4411556563409207,0.4671385251550655,0,L89|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.4411556563409207,,
206654,emi20250613t100206p06020-C,1,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.8658727034120735,0.08972019297036526,0,L89|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.8658727034120735,,
206657,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.1099502652746876,0.5713028747433265,1,L89|y=0|pred=1|random_seed=20260525|image_targets_soft_regularized,,0.1099502652746876,,
206664,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.7675549212598425,0.2877532736044107,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.7675549212598425,,
206669,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.0701612185521136,0.4370503101309442,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.0701612185521136,,
206672,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.2806333219236693,0.12186767746381805,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.2806333219236693,,
206675,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.0521451480403902,0.21716609235010337,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.0521451480403902,,
206680,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.1087548861886017,0.14303239145416954,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.1087548861886017,,
206686,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.0886895943864453,0.020391454169538248,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.0886895943864453,,
206687,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.7660272309711287,0.3577684355616816,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.7660272309711287,,
206693,emi20250613t100206p06020-C,0,39.36035229899841,53.76563696568138,2025-06-13T10:02:06Z,L89,False,0.74311187664042,0.12575740868366644,0,L89|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.74311187664042,,
206856,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.5130574339035769,0.8395445269016698,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.5130574339035769,
206859,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.474227923713566,0.8227597402597402,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.474227923713566,
206862,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.4174980208708169,0.7222050092764378,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.4174980208708169,
206865,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.0755028787333573,0.43998681235870385,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.0755028787333573,
206867,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.5582144790046656,0.857869202226345,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.5582144790046656,
206869,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.8577872472783825,0.8563293135435992,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.8577872472783825,
206873,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.5085572472783826,0.6245760667903525,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.5085572472783826,
206876,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.4643540482187838,0.6707727272727273,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.4643540482187838,
206879,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.4069060453400503,0.46025207234363225,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.4069060453400503,
206882,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.0676037783375314,0.8703423005565862,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.0676037783375314,
206886,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.8534422395023329,0.36661906556141677,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.8534422395023329,
206889,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.8272170139968895,0.856791280148423,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.8272170139968895,
206891,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.9509721461897356,0.9664313543599259,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.9509721461897356,
206894,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.9252124572317264,0.670156771799629,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.9252124572317264,
206897,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.8993751788491446,0.7995074211502783,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.8993751788491446,
206900,emi20250613t100808p06026-B,1,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.8740810264385692,0.31351657874905803,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.8740810264385692,
206909,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.773525132192846,0.21294084400904295,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.773525132192846,
206914,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.1338485066570709,0.13356857573474,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.1338485066570709,
206918,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.3469446923353724,0.09923021853805576,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.3469446923353724,
206920,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.7987416951788491,0.09191220798794272,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.7987416951788491,
206923,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.6436404354587869,0.3996439336850038,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.6436404354587869,
206929,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.6298295178849145,0.37862810851544837,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.6298295178849145,
206936,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.2532326376394386,0.0757750565184627,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.2532326376394386,
206943,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.7981209797822706,0.15026865109269028,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.7981209797822706,
206953,emi20250613t100808p06026-B,0,22.79468211959373,72.60438469821918,2025-06-13T10:08:08Z,EMIT,False,0.2828542641237855,0.06076375282592314,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.2828542641237855,
206870,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.5328427371695179,0.05006819894498869,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.5328427371695179,
206872,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.8321051477449455,0.9882977736549166,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.8321051477449455,
206875,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.8061902799377916,0.9214666048237476,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.8061902799377916,
206878,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.6037594712286158,0.7850324675324676,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.6037594712286158,
206881,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.578853265940902,0.7566985157699444,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.578853265940902,
206885,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.0072833753148614,0.2849951017332329,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.0072833753148614,
206888,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.9768094245723172,0.5087764378478664,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.9768094245723172,
206892,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.8016125038880249,0.4518082140165787,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.8016125038880249,
206895,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.5984833903576983,0.04969291635267521,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.5984833903576983,
206898,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.5743530793157076,0.8219897959183673,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.5743530793157076,
206902,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.9968274961119752,0.7294424860853432,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.9968274961119752,
206906,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.8219409331259719,0.61441280148423,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.8219409331259719,
206912,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.5943711508553655,0.9662773654916512,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.5943711508553655,
206916,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.04408600215905,0.6573756957328386,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.04408600215905,
206919,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.9918617729393469,0.7392977736549164,1,EMIT|y=1|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.9918617729393469,
206921,emi20250613t114019p07025-A,1,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.5198853032659408,0.2988805576488319,0,EMIT|y=1|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.5198853032659408,
206924,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.3166049658150414,0.24577807083647324,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.3166049658150414,
206930,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.2851880892407341,0.13506970610399396,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.2851880892407341,
206938,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.7604125194401243,0.7831846011131725,1,EMIT|y=0|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.7604125194401243,
206949,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.785241135303266,0.2279521477015825,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.785241135303266,
206956,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.7199884292379471,0.01591748304446119,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.7199884292379471,
206957,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.6679259253499222,0.3639920874152223,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.6679259253499222,
206960,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.1313351565311263,0.045752449133383576,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.1313351565311263,
206968,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.693064898911353,0.10242012057272042,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.693064898911353,
206971,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.1914760345448002,0.09247513187641296,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.1914760345448002,
206972,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.785008367029549,0.674930426716141,1,EMIT|y=0|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.785008367029549,
206973,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.7318596111975116,0.7861103896103896,1,EMIT|y=0|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.7318596111975116,
206976,emi20250613t114019p07025-A,0,24.60777891446693,46.89428380015937,2025-06-13T11:40:19Z,EMIT,False,0.2823156890967974,0.16903278070836472,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.2823156890967974,
206955,emi20250613t205246p13023-A,0,36.41693129129269,-108.10138247033036,2025-06-13T20:52:46Z,L89+EMIT,True,0.47339221866150794,0.009325227963525834,0,L89+EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,0.174500735923327,0.7722837013996889,
207224,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.1756778337531486,0.23226789751318763,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.1756778337531486,
207227,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.6735899533437014,0.7479211502782932,1,EMIT|y=0|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.6735899533437014,
207230,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.1446200071968334,0.2735489826676714,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.1446200071968334,
207237,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.7524983981337481,0.24465222305953277,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.7524983981337481,
207239,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.6487613374805599,0.8490918367346939,1,EMIT|y=0|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.6487613374805599,
207243,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.7391530171073095,0.28630859080633003,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.7391530171073095,
207247,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.1733440086362001,0.02999058025621703,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.1733440086362001,
207249,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.7249541524105754,0.5568209647495361,1,EMIT|y=0|pred=1|random_seed=20260525|image_targets_soft_regularized,,,0.7249541524105754,
207253,emi20250621t064656p04013-A,0,39.41554363583669,54.43676420411134,2025-06-21T06:46:56Z,EMIT,False,0.1422861820798848,0.13694611906556142,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.1422861820798848,
207430,emi20250622t025504p02014-A,0,36.8375487552356,112.28545190450468,2025-06-22T02:55:04Z,EMIT,False,0.2841109391867578,0.01422871137905049,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.2841109391867578,
207432,emi20250622t025504p02014-A,0,36.8375487552356,112.28545190450468,2025-06-22T02:55:04Z,EMIT,False,0.7726716485225505,0.4867094951017332,0,EMIT|y=0|pred=0|random_seed=20260525|image_targets_soft_regularized,,,0.7726716485225505,
