id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
225578,1,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225578/s2.tif,data/120m_GSD/s2/225578/s2_pre.tif,data/120m_GSD/s2/225578/s2_pre_pre.tif,data/120m_GSD/s2/225578/s2_plume.tif,,,,,,,,,
225580,1,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225580/s2.tif,data/120m_GSD/s2/225580/s2_pre.tif,data/120m_GSD/s2/225580/s2_pre_pre.tif,data/120m_GSD/s2/225580/s2_plume.tif,,,,,,,,,
225583,1,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225583/s2.tif,data/120m_GSD/s2/225583/s2_pre.tif,data/120m_GSD/s2/225583/s2_pre_pre.tif,data/120m_GSD/s2/225583/s2_plume.tif,,,,,,,,,
225586,1,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225586/s2.tif,data/120m_GSD/s2/225586/s2_pre.tif,data/120m_GSD/s2/225586/s2_pre_pre.tif,data/120m_GSD/s2/225586/s2_plume.tif,,,,,,,,,
225588,1,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225588/s2.tif,data/120m_GSD/s2/225588/s2_pre.tif,data/120m_GSD/s2/225588/s2_pre_pre.tif,data/120m_GSD/s2/225588/s2_plume.tif,,,,,,,,,
225591,1,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225591/s2.tif,data/120m_GSD/s2/225591/s2_pre.tif,data/120m_GSD/s2/225591/s2_pre_pre.tif,data/120m_GSD/s2/225591/s2_plume.tif,,,,,,,,,
225594,1,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225594/s2.tif,data/120m_GSD/s2/225594/s2_pre.tif,data/120m_GSD/s2/225594/s2_pre_pre.tif,data/120m_GSD/s2/225594/s2_plume.tif,,,,,,,,,
225597,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225597/s2.tif,data/120m_GSD/s2/225597/s2_pre.tif,data/120m_GSD/s2/225597/s2_pre_pre.tif,data/120m_GSD/s2/225597/s2_plume.tif,,,,,,,,,
225600,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225600/s2.tif,data/120m_GSD/s2/225600/s2_pre.tif,data/120m_GSD/s2/225600/s2_pre_pre.tif,data/120m_GSD/s2/225600/s2_plume.tif,,,,,,,,,
225603,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225603/s2.tif,data/120m_GSD/s2/225603/s2_pre.tif,data/120m_GSD/s2/225603/s2_pre_pre.tif,data/120m_GSD/s2/225603/s2_plume.tif,,,,,,,,,
225605,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225605/s2.tif,data/120m_GSD/s2/225605/s2_pre.tif,data/120m_GSD/s2/225605/s2_pre_pre.tif,data/120m_GSD/s2/225605/s2_plume.tif,,,,,,,,,
225608,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225608/s2.tif,data/120m_GSD/s2/225608/s2_pre.tif,data/120m_GSD/s2/225608/s2_pre_pre.tif,data/120m_GSD/s2/225608/s2_plume.tif,,,,,,,,,
225611,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225611/s2.tif,data/120m_GSD/s2/225611/s2_pre.tif,data/120m_GSD/s2/225611/s2_pre_pre.tif,data/120m_GSD/s2/225611/s2_plume.tif,,,,,,,,,
225614,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225614/s2.tif,data/120m_GSD/s2/225614/s2_pre.tif,data/120m_GSD/s2/225614/s2_pre_pre.tif,data/120m_GSD/s2/225614/s2_plume.tif,,,,,,,,,
225618,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225618/s2.tif,data/120m_GSD/s2/225618/s2_pre.tif,data/120m_GSD/s2/225618/s2_pre_pre.tif,data/120m_GSD/s2/225618/s2_plume.tif,,,,,,,,,
225620,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225620/s2.tif,data/120m_GSD/s2/225620/s2_pre.tif,data/120m_GSD/s2/225620/s2_pre_pre.tif,data/120m_GSD/s2/225620/s2_plume.tif,,,,,,,,,
225623,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225623/s2.tif,data/120m_GSD/s2/225623/s2_pre.tif,data/120m_GSD/s2/225623/s2_pre_pre.tif,data/120m_GSD/s2/225623/s2_plume.tif,,,,,,,,,
225627,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225627/s2.tif,data/120m_GSD/s2/225627/s2_pre.tif,data/120m_GSD/s2/225627/s2_pre_pre.tif,data/120m_GSD/s2/225627/s2_plume.tif,,,,,,,,,
225631,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225631/s2.tif,data/120m_GSD/s2/225631/s2_pre.tif,data/120m_GSD/s2/225631/s2_pre_pre.tif,data/120m_GSD/s2/225631/s2_plume.tif,,,,,,,,,
225633,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225633/s2.tif,data/120m_GSD/s2/225633/s2_pre.tif,data/120m_GSD/s2/225633/s2_pre_pre.tif,data/120m_GSD/s2/225633/s2_plume.tif,,,,,,,,,
225636,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225636/s2.tif,data/120m_GSD/s2/225636/s2_pre.tif,data/120m_GSD/s2/225636/s2_pre_pre.tif,data/120m_GSD/s2/225636/s2_plume.tif,,,,,,,,,
225640,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225640/s2.tif,data/120m_GSD/s2/225640/s2_pre.tif,data/120m_GSD/s2/225640/s2_pre_pre.tif,data/120m_GSD/s2/225640/s2_plume.tif,,,,,,,,,
225644,0,45.301363130007815,85.09546071148009,S2,data/120m_GSD/s2/225644/s2.tif,data/120m_GSD/s2/225644/s2_pre.tif,data/120m_GSD/s2/225644/s2_pre_pre.tif,data/120m_GSD/s2/225644/s2_plume.tif,,,,,,,,,
226678,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226678/emit.tif,data/120m_GSD/emit/226678/emit_pre.tif,data/120m_GSD/emit/226678/emit_pre_pre.tif,data/120m_GSD/emit/226678/emit_plume.tif,
226683,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226683/emit.tif,data/120m_GSD/emit/226683/emit_pre.tif,data/120m_GSD/emit/226683/emit_pre_pre.tif,data/120m_GSD/emit/226683/emit_plume.tif,
226687,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226687/emit.tif,data/120m_GSD/emit/226687/emit_pre.tif,data/120m_GSD/emit/226687/emit_pre_pre.tif,data/120m_GSD/emit/226687/emit_plume.tif,
226691,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226691/emit.tif,data/120m_GSD/emit/226691/emit_pre.tif,data/120m_GSD/emit/226691/emit_pre_pre.tif,data/120m_GSD/emit/226691/emit_plume.tif,
226696,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226696/emit.tif,data/120m_GSD/emit/226696/emit_pre.tif,data/120m_GSD/emit/226696/emit_pre_pre.tif,data/120m_GSD/emit/226696/emit_plume.tif,
226699,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226699/emit.tif,data/120m_GSD/emit/226699/emit_pre.tif,data/120m_GSD/emit/226699/emit_pre_pre.tif,data/120m_GSD/emit/226699/emit_plume.tif,
226701,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226701/emit.tif,data/120m_GSD/emit/226701/emit_pre.tif,data/120m_GSD/emit/226701/emit_pre_pre.tif,data/120m_GSD/emit/226701/emit_plume.tif,
226703,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226703/emit.tif,data/120m_GSD/emit/226703/emit_pre.tif,data/120m_GSD/emit/226703/emit_pre_pre.tif,data/120m_GSD/emit/226703/emit_plume.tif,
226705,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226705/emit.tif,data/120m_GSD/emit/226705/emit_pre.tif,data/120m_GSD/emit/226705/emit_pre_pre.tif,data/120m_GSD/emit/226705/emit_plume.tif,
226708,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226708/emit.tif,data/120m_GSD/emit/226708/emit_pre.tif,data/120m_GSD/emit/226708/emit_pre_pre.tif,data/120m_GSD/emit/226708/emit_plume.tif,
226710,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226710/emit.tif,data/120m_GSD/emit/226710/emit_pre.tif,data/120m_GSD/emit/226710/emit_pre_pre.tif,data/120m_GSD/emit/226710/emit_plume.tif,
226713,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226713/emit.tif,data/120m_GSD/emit/226713/emit_pre.tif,data/120m_GSD/emit/226713/emit_pre_pre.tif,data/120m_GSD/emit/226713/emit_plume.tif,
226715,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226715/emit.tif,data/120m_GSD/emit/226715/emit_pre.tif,data/120m_GSD/emit/226715/emit_pre_pre.tif,data/120m_GSD/emit/226715/emit_plume.tif,
226717,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226717/emit.tif,data/120m_GSD/emit/226717/emit_pre.tif,data/120m_GSD/emit/226717/emit_pre_pre.tif,data/120m_GSD/emit/226717/emit_plume.tif,
226720,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226720/emit.tif,data/120m_GSD/emit/226720/emit_pre.tif,data/120m_GSD/emit/226720/emit_pre_pre.tif,data/120m_GSD/emit/226720/emit_plume.tif,
226722,1,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226722/emit.tif,data/120m_GSD/emit/226722/emit_pre.tif,data/120m_GSD/emit/226722/emit_pre_pre.tif,data/120m_GSD/emit/226722/emit_plume.tif,
226724,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226724/emit.tif,data/120m_GSD/emit/226724/emit_pre.tif,data/120m_GSD/emit/226724/emit_pre_pre.tif,data/120m_GSD/emit/226724/emit_plume.tif,
226727,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226727/emit.tif,data/120m_GSD/emit/226727/emit_pre.tif,data/120m_GSD/emit/226727/emit_pre_pre.tif,data/120m_GSD/emit/226727/emit_plume.tif,
226729,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226729/emit.tif,data/120m_GSD/emit/226729/emit_pre.tif,data/120m_GSD/emit/226729/emit_pre_pre.tif,data/120m_GSD/emit/226729/emit_plume.tif,
226731,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226731/emit.tif,data/120m_GSD/emit/226731/emit_pre.tif,data/120m_GSD/emit/226731/emit_pre_pre.tif,data/120m_GSD/emit/226731/emit_plume.tif,
226735,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226735/emit.tif,data/120m_GSD/emit/226735/emit_pre.tif,data/120m_GSD/emit/226735/emit_pre_pre.tif,data/120m_GSD/emit/226735/emit_plume.tif,
226737,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226737/emit.tif,data/120m_GSD/emit/226737/emit_pre.tif,data/120m_GSD/emit/226737/emit_pre_pre.tif,data/120m_GSD/emit/226737/emit_plume.tif,
226739,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226739/emit.tif,data/120m_GSD/emit/226739/emit_pre.tif,data/120m_GSD/emit/226739/emit_pre_pre.tif,data/120m_GSD/emit/226739/emit_plume.tif,
226745,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226745/emit.tif,data/120m_GSD/emit/226745/emit_pre.tif,data/120m_GSD/emit/226745/emit_pre_pre.tif,data/120m_GSD/emit/226745/emit_plume.tif,
226756,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226756/emit.tif,data/120m_GSD/emit/226756/emit_pre.tif,data/120m_GSD/emit/226756/emit_pre_pre.tif,data/120m_GSD/emit/226756/emit_plume.tif,
226763,0,12.95122395135934,80.22546280973734,EMIT,,,,,,,,,data/120m_GSD/emit/226763/emit.tif,data/120m_GSD/emit/226763/emit_pre.tif,data/120m_GSD/emit/226763/emit_pre_pre.tif,data/120m_GSD/emit/226763/emit_plume.tif,
226454,0,17.52632627237402,78.58853752039556,"L89,EMIT",,,,,data/120m_GSD/l89/226454/l89.tif,data/120m_GSD/l89/226454/l89_pre.tif,data/120m_GSD/l89/226454/l89_pre_pre.tif,data/120m_GSD/l89/226454/l89_plume.tif,data/120m_GSD/emit/226454/emit.tif,data/120m_GSD/emit/226454/emit_pre.tif,data/120m_GSD/emit/226454/emit_pre_pre.tif,data/120m_GSD/emit/226454/emit_plume.tif,
226457,0,17.52632627237402,78.58853752039556,"L89,EMIT",,,,,data/120m_GSD/l89/226457/l89.tif,data/120m_GSD/l89/226457/l89_pre.tif,data/120m_GSD/l89/226457/l89_pre_pre.tif,data/120m_GSD/l89/226457/l89_plume.tif,data/120m_GSD/emit/226457/emit.tif,data/120m_GSD/emit/226457/emit_pre.tif,data/120m_GSD/emit/226457/emit_pre_pre.tif,data/120m_GSD/emit/226457/emit_plume.tif,
226468,0,17.52632627237402,78.58853752039556,"L89,EMIT",,,,,data/120m_GSD/l89/226468/l89.tif,data/120m_GSD/l89/226468/l89_pre.tif,data/120m_GSD/l89/226468/l89_pre_pre.tif,data/120m_GSD/l89/226468/l89_plume.tif,data/120m_GSD/emit/226468/emit.tif,data/120m_GSD/emit/226468/emit_pre.tif,data/120m_GSD/emit/226468/emit_pre_pre.tif,data/120m_GSD/emit/226468/emit_plume.tif,
226470,0,17.52632627237402,78.58853752039556,"L89,EMIT",,,,,data/120m_GSD/l89/226470/l89.tif,data/120m_GSD/l89/226470/l89_pre.tif,data/120m_GSD/l89/226470/l89_pre_pre.tif,data/120m_GSD/l89/226470/l89_plume.tif,data/120m_GSD/emit/226470/emit.tif,data/120m_GSD/emit/226470/emit_pre.tif,data/120m_GSD/emit/226470/emit_pre_pre.tif,data/120m_GSD/emit/226470/emit_plume.tif,
226476,0,17.52632627237402,78.58853752039556,"L89,EMIT",,,,,data/120m_GSD/l89/226476/l89.tif,data/120m_GSD/l89/226476/l89_pre.tif,data/120m_GSD/l89/226476/l89_pre_pre.tif,data/120m_GSD/l89/226476/l89_plume.tif,data/120m_GSD/emit/226476/emit.tif,data/120m_GSD/emit/226476/emit_pre.tif,data/120m_GSD/emit/226476/emit_pre_pre.tif,data/120m_GSD/emit/226476/emit_plume.tif,
226486,0,17.52632627237402,78.58853752039556,"L89,EMIT",,,,,data/120m_GSD/l89/226486/l89.tif,data/120m_GSD/l89/226486/l89_pre.tif,data/120m_GSD/l89/226486/l89_pre_pre.tif,data/120m_GSD/l89/226486/l89_plume.tif,data/120m_GSD/emit/226486/emit.tif,data/120m_GSD/emit/226486/emit_pre.tif,data/120m_GSD/emit/226486/emit_pre_pre.tif,data/120m_GSD/emit/226486/emit_plume.tif,
226489,0,17.52632627237402,78.58853752039556,"L89,EMIT",,,,,data/120m_GSD/l89/226489/l89.tif,data/120m_GSD/l89/226489/l89_pre.tif,data/120m_GSD/l89/226489/l89_pre_pre.tif,data/120m_GSD/l89/226489/l89_plume.tif,data/120m_GSD/emit/226489/emit.tif,data/120m_GSD/emit/226489/emit_pre.tif,data/120m_GSD/emit/226489/emit_pre_pre.tif,data/120m_GSD/emit/226489/emit_plume.tif,
226576,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226576/emit.tif,data/120m_GSD/emit/226576/emit_pre.tif,data/120m_GSD/emit/226576/emit_pre_pre.tif,data/120m_GSD/emit/226576/emit_plume.tif,
226592,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226592/emit.tif,data/120m_GSD/emit/226592/emit_pre.tif,data/120m_GSD/emit/226592/emit_pre_pre.tif,data/120m_GSD/emit/226592/emit_plume.tif,
226600,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226600/emit.tif,data/120m_GSD/emit/226600/emit_pre.tif,data/120m_GSD/emit/226600/emit_pre_pre.tif,data/120m_GSD/emit/226600/emit_plume.tif,
226604,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226604/emit.tif,data/120m_GSD/emit/226604/emit_pre.tif,data/120m_GSD/emit/226604/emit_pre_pre.tif,data/120m_GSD/emit/226604/emit_plume.tif,
226608,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226608/emit.tif,data/120m_GSD/emit/226608/emit_pre.tif,data/120m_GSD/emit/226608/emit_pre_pre.tif,data/120m_GSD/emit/226608/emit_plume.tif,
226613,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226613/emit.tif,data/120m_GSD/emit/226613/emit_pre.tif,data/120m_GSD/emit/226613/emit_pre_pre.tif,data/120m_GSD/emit/226613/emit_plume.tif,
226621,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226621/emit.tif,data/120m_GSD/emit/226621/emit_pre.tif,data/120m_GSD/emit/226621/emit_pre_pre.tif,data/120m_GSD/emit/226621/emit_plume.tif,
226626,1,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226626/emit.tif,data/120m_GSD/emit/226626/emit_pre.tif,data/120m_GSD/emit/226626/emit_pre_pre.tif,data/120m_GSD/emit/226626/emit_plume.tif,
226646,0,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226646/emit.tif,data/120m_GSD/emit/226646/emit_pre.tif,data/120m_GSD/emit/226646/emit_pre_pre.tif,data/120m_GSD/emit/226646/emit_plume.tif,
226652,0,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226652/emit.tif,data/120m_GSD/emit/226652/emit_pre.tif,data/120m_GSD/emit/226652/emit_pre_pre.tif,data/120m_GSD/emit/226652/emit_plume.tif,
226657,0,9.700710721178112,-63.45959406588398,EMIT,,,,,,,,,data/120m_GSD/emit/226657/emit.tif,data/120m_GSD/emit/226657/emit_pre.tif,data/120m_GSD/emit/226657/emit_pre_pre.tif,data/120m_GSD/emit/226657/emit_plume.tif,
227303,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227303/s2.tif,data/120m_GSD/s2/227303/s2_pre.tif,data/120m_GSD/s2/227303/s2_pre_pre.tif,data/120m_GSD/s2/227303/s2_plume.tif,,,,,,,,,
227306,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227306/s2.tif,data/120m_GSD/s2/227306/s2_pre.tif,data/120m_GSD/s2/227306/s2_pre_pre.tif,data/120m_GSD/s2/227306/s2_plume.tif,,,,,,,,,
227308,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227308/s2.tif,data/120m_GSD/s2/227308/s2_pre.tif,data/120m_GSD/s2/227308/s2_pre_pre.tif,data/120m_GSD/s2/227308/s2_plume.tif,,,,,,,,,
227310,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227310/s2.tif,data/120m_GSD/s2/227310/s2_pre.tif,data/120m_GSD/s2/227310/s2_pre_pre.tif,data/120m_GSD/s2/227310/s2_plume.tif,,,,,,,,,
227312,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227312/s2.tif,data/120m_GSD/s2/227312/s2_pre.tif,data/120m_GSD/s2/227312/s2_pre_pre.tif,data/120m_GSD/s2/227312/s2_plume.tif,,,,,,,,,
227315,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227315/s2.tif,data/120m_GSD/s2/227315/s2_pre.tif,data/120m_GSD/s2/227315/s2_pre_pre.tif,data/120m_GSD/s2/227315/s2_plume.tif,,,,,,,,,
227317,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227317/s2.tif,data/120m_GSD/s2/227317/s2_pre.tif,data/120m_GSD/s2/227317/s2_pre_pre.tif,data/120m_GSD/s2/227317/s2_plume.tif,,,,,,,,,
227319,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227319/s2.tif,data/120m_GSD/s2/227319/s2_pre.tif,data/120m_GSD/s2/227319/s2_pre_pre.tif,data/120m_GSD/s2/227319/s2_plume.tif,,,,,,,,,
227321,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227321/s2.tif,data/120m_GSD/s2/227321/s2_pre.tif,data/120m_GSD/s2/227321/s2_pre_pre.tif,data/120m_GSD/s2/227321/s2_plume.tif,,,,,,,,,
227324,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227324/s2.tif,data/120m_GSD/s2/227324/s2_pre.tif,data/120m_GSD/s2/227324/s2_pre_pre.tif,data/120m_GSD/s2/227324/s2_plume.tif,,,,,,,,,
227326,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227326/s2.tif,data/120m_GSD/s2/227326/s2_pre.tif,data/120m_GSD/s2/227326/s2_pre_pre.tif,data/120m_GSD/s2/227326/s2_plume.tif,,,,,,,,,
227328,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227328/s2.tif,data/120m_GSD/s2/227328/s2_pre.tif,data/120m_GSD/s2/227328/s2_pre_pre.tif,data/120m_GSD/s2/227328/s2_plume.tif,,,,,,,,,
227330,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227330/s2.tif,data/120m_GSD/s2/227330/s2_pre.tif,data/120m_GSD/s2/227330/s2_pre_pre.tif,data/120m_GSD/s2/227330/s2_plume.tif,,,,,,,,,
227333,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227333/s2.tif,data/120m_GSD/s2/227333/s2_pre.tif,data/120m_GSD/s2/227333/s2_pre_pre.tif,data/120m_GSD/s2/227333/s2_plume.tif,,,,,,,,,
227335,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227335/s2.tif,data/120m_GSD/s2/227335/s2_pre.tif,data/120m_GSD/s2/227335/s2_pre_pre.tif,data/120m_GSD/s2/227335/s2_plume.tif,,,,,,,,,
227338,1,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227338/s2.tif,data/120m_GSD/s2/227338/s2_pre.tif,data/120m_GSD/s2/227338/s2_pre_pre.tif,data/120m_GSD/s2/227338/s2_plume.tif,,,,,,,,,
227339,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227339/s2.tif,data/120m_GSD/s2/227339/s2_pre.tif,data/120m_GSD/s2/227339/s2_pre_pre.tif,data/120m_GSD/s2/227339/s2_plume.tif,,,,,,,,,
227340,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227340/s2.tif,data/120m_GSD/s2/227340/s2_pre.tif,data/120m_GSD/s2/227340/s2_pre_pre.tif,data/120m_GSD/s2/227340/s2_plume.tif,,,,,,,,,
227343,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227343/s2.tif,data/120m_GSD/s2/227343/s2_pre.tif,data/120m_GSD/s2/227343/s2_pre_pre.tif,data/120m_GSD/s2/227343/s2_plume.tif,,,,,,,,,
227345,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227345/s2.tif,data/120m_GSD/s2/227345/s2_pre.tif,data/120m_GSD/s2/227345/s2_pre_pre.tif,data/120m_GSD/s2/227345/s2_plume.tif,,,,,,,,,
227347,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227347/s2.tif,data/120m_GSD/s2/227347/s2_pre.tif,data/120m_GSD/s2/227347/s2_pre_pre.tif,data/120m_GSD/s2/227347/s2_plume.tif,,,,,,,,,
227350,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227350/s2.tif,data/120m_GSD/s2/227350/s2_pre.tif,data/120m_GSD/s2/227350/s2_pre_pre.tif,data/120m_GSD/s2/227350/s2_plume.tif,,,,,,,,,
227352,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227352/s2.tif,data/120m_GSD/s2/227352/s2_pre.tif,data/120m_GSD/s2/227352/s2_pre_pre.tif,data/120m_GSD/s2/227352/s2_plume.tif,,,,,,,,,
227355,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227355/s2.tif,data/120m_GSD/s2/227355/s2_pre.tif,data/120m_GSD/s2/227355/s2_pre_pre.tif,data/120m_GSD/s2/227355/s2_plume.tif,,,,,,,,,
227357,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227357/s2.tif,data/120m_GSD/s2/227357/s2_pre.tif,data/120m_GSD/s2/227357/s2_pre_pre.tif,data/120m_GSD/s2/227357/s2_plume.tif,,,,,,,,,
227359,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227359/s2.tif,data/120m_GSD/s2/227359/s2_pre.tif,data/120m_GSD/s2/227359/s2_pre_pre.tif,data/120m_GSD/s2/227359/s2_plume.tif,,,,,,,,,
227361,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227361/s2.tif,data/120m_GSD/s2/227361/s2_pre.tif,data/120m_GSD/s2/227361/s2_pre_pre.tif,data/120m_GSD/s2/227361/s2_plume.tif,,,,,,,,,
227364,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227364/s2.tif,data/120m_GSD/s2/227364/s2_pre.tif,data/120m_GSD/s2/227364/s2_pre_pre.tif,data/120m_GSD/s2/227364/s2_plume.tif,,,,,,,,,
227366,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227366/s2.tif,data/120m_GSD/s2/227366/s2_pre.tif,data/120m_GSD/s2/227366/s2_pre_pre.tif,data/120m_GSD/s2/227366/s2_plume.tif,,,,,,,,,
227370,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227370/s2.tif,data/120m_GSD/s2/227370/s2_pre.tif,data/120m_GSD/s2/227370/s2_pre_pre.tif,data/120m_GSD/s2/227370/s2_plume.tif,,,,,,,,,
227372,0,61.45640513198828,70.10431140915634,S2,data/120m_GSD/s2/227372/s2.tif,data/120m_GSD/s2/227372/s2_pre.tif,data/120m_GSD/s2/227372/s2_pre_pre.tif,data/120m_GSD/s2/227372/s2_plume.tif,,,,,,,,,
226761,0,29.88663410127048,31.17105083789304,EMIT,,,,,,,,,data/120m_GSD/emit/226761/emit.tif,data/120m_GSD/emit/226761/emit_pre.tif,data/120m_GSD/emit/226761/emit_pre_pre.tif,data/120m_GSD/emit/226761/emit_plume.tif,
226768,0,29.88663410127048,31.17105083789304,EMIT,,,,,,,,,data/120m_GSD/emit/226768/emit.tif,data/120m_GSD/emit/226768/emit_pre.tif,data/120m_GSD/emit/226768/emit_pre_pre.tif,data/120m_GSD/emit/226768/emit_plume.tif,
226892,0,39.844955893795856,112.96416117412514,L89,,,,,data/120m_GSD/l89/226892/l89.tif,data/120m_GSD/l89/226892/l89_pre.tif,data/120m_GSD/l89/226892/l89_pre_pre.tif,data/120m_GSD/l89/226892/l89_plume.tif,,,,,
