id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
205919,1,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205919/emit.tif,data/480m_GSD/emit/205919/emit_pre.tif,data/480m_GSD/emit/205919/emit_pre_pre.tif,data/480m_GSD/emit/205919/emit_plume.tif,
205922,1,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205922/emit.tif,data/480m_GSD/emit/205922/emit_pre.tif,data/480m_GSD/emit/205922/emit_pre_pre.tif,data/480m_GSD/emit/205922/emit_plume.tif,
205925,1,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205925/emit.tif,data/480m_GSD/emit/205925/emit_pre.tif,data/480m_GSD/emit/205925/emit_pre_pre.tif,data/480m_GSD/emit/205925/emit_plume.tif,
205928,1,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205928/emit.tif,data/480m_GSD/emit/205928/emit_pre.tif,data/480m_GSD/emit/205928/emit_pre_pre.tif,data/480m_GSD/emit/205928/emit_plume.tif,
205932,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205932/emit.tif,data/480m_GSD/emit/205932/emit_pre.tif,data/480m_GSD/emit/205932/emit_pre_pre.tif,data/480m_GSD/emit/205932/emit_plume.tif,
205943,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205943/emit.tif,data/480m_GSD/emit/205943/emit_pre.tif,data/480m_GSD/emit/205943/emit_pre_pre.tif,data/480m_GSD/emit/205943/emit_plume.tif,
205951,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205951/emit.tif,data/480m_GSD/emit/205951/emit_pre.tif,data/480m_GSD/emit/205951/emit_pre_pre.tif,data/480m_GSD/emit/205951/emit_plume.tif,
205959,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205959/emit.tif,data/480m_GSD/emit/205959/emit_pre.tif,data/480m_GSD/emit/205959/emit_pre_pre.tif,data/480m_GSD/emit/205959/emit_plume.tif,
205961,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205961/emit.tif,data/480m_GSD/emit/205961/emit_pre.tif,data/480m_GSD/emit/205961/emit_pre_pre.tif,data/480m_GSD/emit/205961/emit_plume.tif,
205963,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205963/emit.tif,data/480m_GSD/emit/205963/emit_pre.tif,data/480m_GSD/emit/205963/emit_pre_pre.tif,data/480m_GSD/emit/205963/emit_plume.tif,
205966,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205966/emit.tif,data/480m_GSD/emit/205966/emit_pre.tif,data/480m_GSD/emit/205966/emit_pre_pre.tif,data/480m_GSD/emit/205966/emit_plume.tif,
205969,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205969/emit.tif,data/480m_GSD/emit/205969/emit_pre.tif,data/480m_GSD/emit/205969/emit_pre_pre.tif,data/480m_GSD/emit/205969/emit_plume.tif,
205973,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205973/emit.tif,data/480m_GSD/emit/205973/emit_pre.tif,data/480m_GSD/emit/205973/emit_pre_pre.tif,data/480m_GSD/emit/205973/emit_plume.tif,
205978,0,41.45524092562266,-109.70478074731426,EMIT,,,,,,,,,data/480m_GSD/emit/205978/emit.tif,data/480m_GSD/emit/205978/emit_pre.tif,data/480m_GSD/emit/205978/emit_pre_pre.tif,data/480m_GSD/emit/205978/emit_plume.tif,
206174,0,37.95973981448269,113.26982347230216,"L89,EMIT",,,,,data/480m_GSD/l89/206174/l89.tif,data/480m_GSD/l89/206174/l89_pre.tif,data/480m_GSD/l89/206174/l89_pre_pre.tif,data/480m_GSD/l89/206174/l89_plume.tif,data/480m_GSD/emit/206174/emit.tif,data/480m_GSD/emit/206174/emit_pre.tif,data/480m_GSD/emit/206174/emit_pre_pre.tif,data/480m_GSD/emit/206174/emit_plume.tif,
207015,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207015/l89.tif,data/480m_GSD/l89/207015/l89_pre.tif,data/480m_GSD/l89/207015/l89_pre_pre.tif,data/480m_GSD/l89/207015/l89_plume.tif,,,,,
207018,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207018/l89.tif,data/480m_GSD/l89/207018/l89_pre.tif,data/480m_GSD/l89/207018/l89_pre_pre.tif,data/480m_GSD/l89/207018/l89_plume.tif,,,,,
207020,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207020/l89.tif,data/480m_GSD/l89/207020/l89_pre.tif,data/480m_GSD/l89/207020/l89_pre_pre.tif,data/480m_GSD/l89/207020/l89_plume.tif,,,,,
207023,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207023/l89.tif,data/480m_GSD/l89/207023/l89_pre.tif,data/480m_GSD/l89/207023/l89_pre_pre.tif,data/480m_GSD/l89/207023/l89_plume.tif,,,,,
207026,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207026/l89.tif,data/480m_GSD/l89/207026/l89_pre.tif,data/480m_GSD/l89/207026/l89_pre_pre.tif,data/480m_GSD/l89/207026/l89_plume.tif,,,,,
207028,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207028/l89.tif,data/480m_GSD/l89/207028/l89_pre.tif,data/480m_GSD/l89/207028/l89_pre_pre.tif,data/480m_GSD/l89/207028/l89_plume.tif,,,,,
207032,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207032/l89.tif,data/480m_GSD/l89/207032/l89_pre.tif,data/480m_GSD/l89/207032/l89_pre_pre.tif,data/480m_GSD/l89/207032/l89_plume.tif,,,,,
207035,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207035/l89.tif,data/480m_GSD/l89/207035/l89_pre.tif,data/480m_GSD/l89/207035/l89_pre_pre.tif,data/480m_GSD/l89/207035/l89_plume.tif,,,,,
207038,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207038/l89.tif,data/480m_GSD/l89/207038/l89_pre.tif,data/480m_GSD/l89/207038/l89_pre_pre.tif,data/480m_GSD/l89/207038/l89_plume.tif,,,,,
207040,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207040/l89.tif,data/480m_GSD/l89/207040/l89_pre.tif,data/480m_GSD/l89/207040/l89_pre_pre.tif,data/480m_GSD/l89/207040/l89_plume.tif,,,,,
207043,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207043/l89.tif,data/480m_GSD/l89/207043/l89_pre.tif,data/480m_GSD/l89/207043/l89_pre_pre.tif,data/480m_GSD/l89/207043/l89_plume.tif,,,,,
207046,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207046/l89.tif,data/480m_GSD/l89/207046/l89_pre.tif,data/480m_GSD/l89/207046/l89_pre_pre.tif,data/480m_GSD/l89/207046/l89_plume.tif,,,,,
207048,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207048/l89.tif,data/480m_GSD/l89/207048/l89_pre.tif,data/480m_GSD/l89/207048/l89_pre_pre.tif,data/480m_GSD/l89/207048/l89_plume.tif,,,,,
207052,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207052/l89.tif,data/480m_GSD/l89/207052/l89_pre.tif,data/480m_GSD/l89/207052/l89_pre_pre.tif,data/480m_GSD/l89/207052/l89_plume.tif,,,,,
207054,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207054/l89.tif,data/480m_GSD/l89/207054/l89_pre.tif,data/480m_GSD/l89/207054/l89_pre_pre.tif,data/480m_GSD/l89/207054/l89_plume.tif,,,,,
207056,1,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207056/l89.tif,data/480m_GSD/l89/207056/l89_pre.tif,data/480m_GSD/l89/207056/l89_pre_pre.tif,data/480m_GSD/l89/207056/l89_plume.tif,,,,,
207057,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207057/l89.tif,data/480m_GSD/l89/207057/l89_pre.tif,data/480m_GSD/l89/207057/l89_pre_pre.tif,data/480m_GSD/l89/207057/l89_plume.tif,,,,,
207059,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207059/l89.tif,data/480m_GSD/l89/207059/l89_pre.tif,data/480m_GSD/l89/207059/l89_pre_pre.tif,data/480m_GSD/l89/207059/l89_plume.tif,,,,,
207063,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207063/l89.tif,data/480m_GSD/l89/207063/l89_pre.tif,data/480m_GSD/l89/207063/l89_pre_pre.tif,data/480m_GSD/l89/207063/l89_plume.tif,,,,,
207066,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207066/l89.tif,data/480m_GSD/l89/207066/l89_pre.tif,data/480m_GSD/l89/207066/l89_pre_pre.tif,data/480m_GSD/l89/207066/l89_plume.tif,,,,,
207069,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207069/l89.tif,data/480m_GSD/l89/207069/l89_pre.tif,data/480m_GSD/l89/207069/l89_pre_pre.tif,data/480m_GSD/l89/207069/l89_plume.tif,,,,,
207072,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207072/l89.tif,data/480m_GSD/l89/207072/l89_pre.tif,data/480m_GSD/l89/207072/l89_pre_pre.tif,data/480m_GSD/l89/207072/l89_plume.tif,,,,,
207077,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207077/l89.tif,data/480m_GSD/l89/207077/l89_pre.tif,data/480m_GSD/l89/207077/l89_pre_pre.tif,data/480m_GSD/l89/207077/l89_plume.tif,,,,,
207080,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207080/l89.tif,data/480m_GSD/l89/207080/l89_pre.tif,data/480m_GSD/l89/207080/l89_pre_pre.tif,data/480m_GSD/l89/207080/l89_plume.tif,,,,,
207083,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207083/l89.tif,data/480m_GSD/l89/207083/l89_pre.tif,data/480m_GSD/l89/207083/l89_pre_pre.tif,data/480m_GSD/l89/207083/l89_plume.tif,,,,,
207087,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207087/l89.tif,data/480m_GSD/l89/207087/l89_pre.tif,data/480m_GSD/l89/207087/l89_pre_pre.tif,data/480m_GSD/l89/207087/l89_plume.tif,,,,,
207090,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207090/l89.tif,data/480m_GSD/l89/207090/l89_pre.tif,data/480m_GSD/l89/207090/l89_pre_pre.tif,data/480m_GSD/l89/207090/l89_plume.tif,,,,,
207093,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207093/l89.tif,data/480m_GSD/l89/207093/l89_pre.tif,data/480m_GSD/l89/207093/l89_pre_pre.tif,data/480m_GSD/l89/207093/l89_plume.tif,,,,,
207095,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207095/l89.tif,data/480m_GSD/l89/207095/l89_pre.tif,data/480m_GSD/l89/207095/l89_pre_pre.tif,data/480m_GSD/l89/207095/l89_plume.tif,,,,,
207100,0,39.34637254102287,53.88173925102646,L89,,,,,data/480m_GSD/l89/207100/l89.tif,data/480m_GSD/l89/207100/l89_pre.tif,data/480m_GSD/l89/207100/l89_pre_pre.tif,data/480m_GSD/l89/207100/l89_plume.tif,,,,,
207177,0,33.99642918108459,-85.17245495838706,"L89,EMIT",,,,,data/480m_GSD/l89/207177/l89.tif,data/480m_GSD/l89/207177/l89_pre.tif,data/480m_GSD/l89/207177/l89_pre_pre.tif,data/480m_GSD/l89/207177/l89_plume.tif,data/480m_GSD/emit/207177/emit.tif,data/480m_GSD/emit/207177/emit_pre.tif,data/480m_GSD/emit/207177/emit_pre_pre.tif,data/480m_GSD/emit/207177/emit_plume.tif,
207233,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207233/emit.tif,data/480m_GSD/emit/207233/emit_pre.tif,data/480m_GSD/emit/207233/emit_pre_pre.tif,data/480m_GSD/emit/207233/emit_plume.tif,
207234,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207234/emit.tif,data/480m_GSD/emit/207234/emit_pre.tif,data/480m_GSD/emit/207234/emit_pre_pre.tif,data/480m_GSD/emit/207234/emit_plume.tif,
207235,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207235/emit.tif,data/480m_GSD/emit/207235/emit_pre.tif,data/480m_GSD/emit/207235/emit_pre_pre.tif,data/480m_GSD/emit/207235/emit_plume.tif,
207236,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207236/emit.tif,data/480m_GSD/emit/207236/emit_pre.tif,data/480m_GSD/emit/207236/emit_pre_pre.tif,data/480m_GSD/emit/207236/emit_plume.tif,
207237,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207237/emit.tif,data/480m_GSD/emit/207237/emit_pre.tif,data/480m_GSD/emit/207237/emit_pre_pre.tif,data/480m_GSD/emit/207237/emit_plume.tif,
207238,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207238/emit.tif,data/480m_GSD/emit/207238/emit_pre.tif,data/480m_GSD/emit/207238/emit_pre_pre.tif,data/480m_GSD/emit/207238/emit_plume.tif,
207239,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207239/emit.tif,data/480m_GSD/emit/207239/emit_pre.tif,data/480m_GSD/emit/207239/emit_pre_pre.tif,data/480m_GSD/emit/207239/emit_plume.tif,
207240,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207240/emit.tif,data/480m_GSD/emit/207240/emit_pre.tif,data/480m_GSD/emit/207240/emit_pre_pre.tif,data/480m_GSD/emit/207240/emit_plume.tif,
207241,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207241/emit.tif,data/480m_GSD/emit/207241/emit_pre.tif,data/480m_GSD/emit/207241/emit_pre_pre.tif,data/480m_GSD/emit/207241/emit_plume.tif,
207242,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207242/emit.tif,data/480m_GSD/emit/207242/emit_pre.tif,data/480m_GSD/emit/207242/emit_pre_pre.tif,data/480m_GSD/emit/207242/emit_plume.tif,
207243,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207243/emit.tif,data/480m_GSD/emit/207243/emit_pre.tif,data/480m_GSD/emit/207243/emit_pre_pre.tif,data/480m_GSD/emit/207243/emit_plume.tif,
207244,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207244/emit.tif,data/480m_GSD/emit/207244/emit_pre.tif,data/480m_GSD/emit/207244/emit_pre_pre.tif,data/480m_GSD/emit/207244/emit_plume.tif,
207245,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207245/emit.tif,data/480m_GSD/emit/207245/emit_pre.tif,data/480m_GSD/emit/207245/emit_pre_pre.tif,data/480m_GSD/emit/207245/emit_plume.tif,
207246,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207246/emit.tif,data/480m_GSD/emit/207246/emit_pre.tif,data/480m_GSD/emit/207246/emit_pre_pre.tif,data/480m_GSD/emit/207246/emit_plume.tif,
207247,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207247/emit.tif,data/480m_GSD/emit/207247/emit_pre.tif,data/480m_GSD/emit/207247/emit_pre_pre.tif,data/480m_GSD/emit/207247/emit_plume.tif,
207248,1,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207248/emit.tif,data/480m_GSD/emit/207248/emit_pre.tif,data/480m_GSD/emit/207248/emit_pre_pre.tif,data/480m_GSD/emit/207248/emit_plume.tif,
207251,0,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207251/emit.tif,data/480m_GSD/emit/207251/emit_pre.tif,data/480m_GSD/emit/207251/emit_pre_pre.tif,data/480m_GSD/emit/207251/emit_plume.tif,
207252,0,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207252/emit.tif,data/480m_GSD/emit/207252/emit_pre.tif,data/480m_GSD/emit/207252/emit_pre_pre.tif,data/480m_GSD/emit/207252/emit_plume.tif,
207253,0,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207253/emit.tif,data/480m_GSD/emit/207253/emit_pre.tif,data/480m_GSD/emit/207253/emit_pre_pre.tif,data/480m_GSD/emit/207253/emit_plume.tif,
207254,0,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207254/emit.tif,data/480m_GSD/emit/207254/emit_pre.tif,data/480m_GSD/emit/207254/emit_pre_pre.tif,data/480m_GSD/emit/207254/emit_plume.tif,
207261,0,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207261/emit.tif,data/480m_GSD/emit/207261/emit_pre.tif,data/480m_GSD/emit/207261/emit_pre_pre.tif,data/480m_GSD/emit/207261/emit_plume.tif,
207262,0,38.95953451484718,108.96794327901227,EMIT,,,,,,,,,data/480m_GSD/emit/207262/emit.tif,data/480m_GSD/emit/207262/emit_pre.tif,data/480m_GSD/emit/207262/emit_pre_pre.tif,data/480m_GSD/emit/207262/emit_plume.tif,
207411,0,36.496983486161696,112.87832687883169,EMIT,,,,,,,,,data/480m_GSD/emit/207411/emit.tif,data/480m_GSD/emit/207411/emit_pre.tif,data/480m_GSD/emit/207411/emit_pre_pre.tif,data/480m_GSD/emit/207411/emit_plume.tif,
207413,0,36.496983486161696,112.87832687883169,EMIT,,,,,,,,,data/480m_GSD/emit/207413/emit.tif,data/480m_GSD/emit/207413/emit_pre.tif,data/480m_GSD/emit/207413/emit_pre_pre.tif,data/480m_GSD/emit/207413/emit_plume.tif,
207421,0,36.496983486161696,112.87832687883169,EMIT,,,,,,,,,data/480m_GSD/emit/207421/emit.tif,data/480m_GSD/emit/207421/emit_pre.tif,data/480m_GSD/emit/207421/emit_pre_pre.tif,data/480m_GSD/emit/207421/emit_plume.tif,
207428,0,36.496983486161696,112.87832687883169,EMIT,,,,,,,,,data/480m_GSD/emit/207428/emit.tif,data/480m_GSD/emit/207428/emit_pre.tif,data/480m_GSD/emit/207428/emit_pre_pre.tif,data/480m_GSD/emit/207428/emit_plume.tif,
207441,0,36.496983486161696,112.87832687883169,EMIT,,,,,,,,,data/480m_GSD/emit/207441/emit.tif,data/480m_GSD/emit/207441/emit_pre.tif,data/480m_GSD/emit/207441/emit_pre_pre.tif,data/480m_GSD/emit/207441/emit_plume.tif,
207681,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207681/emit.tif,data/480m_GSD/emit/207681/emit_pre.tif,data/480m_GSD/emit/207681/emit_pre_pre.tif,data/480m_GSD/emit/207681/emit_plume.tif,
207682,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207682/emit.tif,data/480m_GSD/emit/207682/emit_pre.tif,data/480m_GSD/emit/207682/emit_pre_pre.tif,data/480m_GSD/emit/207682/emit_plume.tif,
207683,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207683/emit.tif,data/480m_GSD/emit/207683/emit_pre.tif,data/480m_GSD/emit/207683/emit_pre_pre.tif,data/480m_GSD/emit/207683/emit_plume.tif,
207684,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207684/emit.tif,data/480m_GSD/emit/207684/emit_pre.tif,data/480m_GSD/emit/207684/emit_pre_pre.tif,data/480m_GSD/emit/207684/emit_plume.tif,
207685,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207685/emit.tif,data/480m_GSD/emit/207685/emit_pre.tif,data/480m_GSD/emit/207685/emit_pre_pre.tif,data/480m_GSD/emit/207685/emit_plume.tif,
207686,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207686/emit.tif,data/480m_GSD/emit/207686/emit_pre.tif,data/480m_GSD/emit/207686/emit_pre_pre.tif,data/480m_GSD/emit/207686/emit_plume.tif,
207687,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207687/emit.tif,data/480m_GSD/emit/207687/emit_pre.tif,data/480m_GSD/emit/207687/emit_pre_pre.tif,data/480m_GSD/emit/207687/emit_plume.tif,
207688,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207688/emit.tif,data/480m_GSD/emit/207688/emit_pre.tif,data/480m_GSD/emit/207688/emit_pre_pre.tif,data/480m_GSD/emit/207688/emit_plume.tif,
207689,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207689/emit.tif,data/480m_GSD/emit/207689/emit_pre.tif,data/480m_GSD/emit/207689/emit_pre_pre.tif,data/480m_GSD/emit/207689/emit_plume.tif,
207690,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207690/emit.tif,data/480m_GSD/emit/207690/emit_pre.tif,data/480m_GSD/emit/207690/emit_pre_pre.tif,data/480m_GSD/emit/207690/emit_plume.tif,
207691,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207691/emit.tif,data/480m_GSD/emit/207691/emit_pre.tif,data/480m_GSD/emit/207691/emit_pre_pre.tif,data/480m_GSD/emit/207691/emit_plume.tif,
207692,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207692/emit.tif,data/480m_GSD/emit/207692/emit_pre.tif,data/480m_GSD/emit/207692/emit_pre_pre.tif,data/480m_GSD/emit/207692/emit_plume.tif,
207693,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207693/emit.tif,data/480m_GSD/emit/207693/emit_pre.tif,data/480m_GSD/emit/207693/emit_pre_pre.tif,data/480m_GSD/emit/207693/emit_plume.tif,
207694,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207694/emit.tif,data/480m_GSD/emit/207694/emit_pre.tif,data/480m_GSD/emit/207694/emit_pre_pre.tif,data/480m_GSD/emit/207694/emit_plume.tif,
207695,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207695/emit.tif,data/480m_GSD/emit/207695/emit_pre.tif,data/480m_GSD/emit/207695/emit_pre_pre.tif,data/480m_GSD/emit/207695/emit_plume.tif,
207696,1,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207696/emit.tif,data/480m_GSD/emit/207696/emit_pre.tif,data/480m_GSD/emit/207696/emit_pre_pre.tif,data/480m_GSD/emit/207696/emit_plume.tif,
207700,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207700/emit.tif,data/480m_GSD/emit/207700/emit_pre.tif,data/480m_GSD/emit/207700/emit_pre_pre.tif,data/480m_GSD/emit/207700/emit_plume.tif,
207703,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207703/emit.tif,data/480m_GSD/emit/207703/emit_pre.tif,data/480m_GSD/emit/207703/emit_pre_pre.tif,data/480m_GSD/emit/207703/emit_plume.tif,
207705,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207705/emit.tif,data/480m_GSD/emit/207705/emit_pre.tif,data/480m_GSD/emit/207705/emit_pre_pre.tif,data/480m_GSD/emit/207705/emit_plume.tif,
207707,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207707/emit.tif,data/480m_GSD/emit/207707/emit_pre.tif,data/480m_GSD/emit/207707/emit_pre_pre.tif,data/480m_GSD/emit/207707/emit_plume.tif,
207713,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207713/emit.tif,data/480m_GSD/emit/207713/emit_pre.tif,data/480m_GSD/emit/207713/emit_pre_pre.tif,data/480m_GSD/emit/207713/emit_plume.tif,
207715,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207715/emit.tif,data/480m_GSD/emit/207715/emit_pre.tif,data/480m_GSD/emit/207715/emit_pre_pre.tif,data/480m_GSD/emit/207715/emit_plume.tif,
207717,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207717/emit.tif,data/480m_GSD/emit/207717/emit_pre.tif,data/480m_GSD/emit/207717/emit_pre_pre.tif,data/480m_GSD/emit/207717/emit_plume.tif,
207721,0,31.272532160811977,48.882362925021766,EMIT,,,,,,,,,data/480m_GSD/emit/207721/emit.tif,data/480m_GSD/emit/207721/emit_pre.tif,data/480m_GSD/emit/207721/emit_pre_pre.tif,data/480m_GSD/emit/207721/emit_plume.tif,
208353,1,31.24738224499889,49.015000132686026,EMIT,,,,,,,,,data/480m_GSD/emit/208353/emit.tif,data/480m_GSD/emit/208353/emit_pre.tif,data/480m_GSD/emit/208353/emit_pre_pre.tif,data/480m_GSD/emit/208353/emit_plume.tif,
208354,1,31.24738224499889,49.015000132686026,EMIT,,,,,,,,,data/480m_GSD/emit/208354/emit.tif,data/480m_GSD/emit/208354/emit_pre.tif,data/480m_GSD/emit/208354/emit_pre_pre.tif,data/480m_GSD/emit/208354/emit_plume.tif,
208355,1,31.24738224499889,49.015000132686026,EMIT,,,,,,,,,data/480m_GSD/emit/208355/emit.tif,data/480m_GSD/emit/208355/emit_pre.tif,data/480m_GSD/emit/208355/emit_pre_pre.tif,data/480m_GSD/emit/208355/emit_plume.tif,
208356,1,31.24738224499889,49.015000132686026,EMIT,,,,,,,,,data/480m_GSD/emit/208356/emit.tif,data/480m_GSD/emit/208356/emit_pre.tif,data/480m_GSD/emit/208356/emit_pre_pre.tif,data/480m_GSD/emit/208356/emit_plume.tif,
208357,1,31.24738224499889,49.015000132686026,EMIT,,,,,,,,,data/480m_GSD/emit/208357/emit.tif,data/480m_GSD/emit/208357/emit_pre.tif,data/480m_GSD/emit/208357/emit_pre_pre.tif,data/480m_GSD/emit/208357/emit_plume.tif,
208358,1,31.24738224499889,49.015000132686026,EMIT,,,,,,,,,data/480m_GSD/emit/208358/emit.tif,data/480m_GSD/emit/208358/emit_pre.tif,data/480m_GSD/emit/208358/emit_pre_pre.tif,data/480m_GSD/emit/208358/emit_plume.tif,
208359,1,31.24738224499889,49.015000132686026,EMIT,,,,,,,,,data/480m_GSD/emit/208359/emit.tif,data/480m_GSD/emit/208359/emit_pre.tif,data/480m_GSD/emit/208359/emit_pre_pre.tif,data/480m_GSD/emit/208359/emit_plume.tif,
