id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
212402,1,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212402/s2.tif,data/960m_GSD/s2/212402/s2_pre.tif,data/960m_GSD/s2/212402/s2_pre_pre.tif,data/960m_GSD/s2/212402/s2_plume.tif,data/960m_GSD/l89/212402/l89.tif,data/960m_GSD/l89/212402/l89_pre.tif,data/960m_GSD/l89/212402/l89_pre_pre.tif,data/960m_GSD/l89/212402/l89_plume.tif,,,,,data/960m_GSD/s5p/212402/s5p_temporal.npz
212408,1,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212408/s2.tif,data/960m_GSD/s2/212408/s2_pre.tif,data/960m_GSD/s2/212408/s2_pre_pre.tif,data/960m_GSD/s2/212408/s2_plume.tif,data/960m_GSD/l89/212408/l89.tif,data/960m_GSD/l89/212408/l89_pre.tif,data/960m_GSD/l89/212408/l89_pre_pre.tif,data/960m_GSD/l89/212408/l89_plume.tif,,,,,data/960m_GSD/s5p/212408/s5p_temporal.npz
212417,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212417/s2.tif,data/960m_GSD/s2/212417/s2_pre.tif,data/960m_GSD/s2/212417/s2_pre_pre.tif,data/960m_GSD/s2/212417/s2_plume.tif,data/960m_GSD/l89/212417/l89.tif,data/960m_GSD/l89/212417/l89_pre.tif,data/960m_GSD/l89/212417/l89_pre_pre.tif,data/960m_GSD/l89/212417/l89_plume.tif,,,,,data/960m_GSD/s5p/212417/s5p_temporal.npz
212424,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212424/s2.tif,data/960m_GSD/s2/212424/s2_pre.tif,data/960m_GSD/s2/212424/s2_pre_pre.tif,data/960m_GSD/s2/212424/s2_plume.tif,data/960m_GSD/l89/212424/l89.tif,data/960m_GSD/l89/212424/l89_pre.tif,data/960m_GSD/l89/212424/l89_pre_pre.tif,data/960m_GSD/l89/212424/l89_plume.tif,,,,,data/960m_GSD/s5p/212424/s5p_temporal.npz
212434,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212434/s2.tif,data/960m_GSD/s2/212434/s2_pre.tif,data/960m_GSD/s2/212434/s2_pre_pre.tif,data/960m_GSD/s2/212434/s2_plume.tif,data/960m_GSD/l89/212434/l89.tif,data/960m_GSD/l89/212434/l89_pre.tif,data/960m_GSD/l89/212434/l89_pre_pre.tif,data/960m_GSD/l89/212434/l89_plume.tif,,,,,data/960m_GSD/s5p/212434/s5p_temporal.npz
212443,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212443/s2.tif,data/960m_GSD/s2/212443/s2_pre.tif,data/960m_GSD/s2/212443/s2_pre_pre.tif,data/960m_GSD/s2/212443/s2_plume.tif,data/960m_GSD/l89/212443/l89.tif,data/960m_GSD/l89/212443/l89_pre.tif,data/960m_GSD/l89/212443/l89_pre_pre.tif,data/960m_GSD/l89/212443/l89_plume.tif,,,,,data/960m_GSD/s5p/212443/s5p_temporal.npz
212450,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212450/s2.tif,data/960m_GSD/s2/212450/s2_pre.tif,data/960m_GSD/s2/212450/s2_pre_pre.tif,data/960m_GSD/s2/212450/s2_plume.tif,data/960m_GSD/l89/212450/l89.tif,data/960m_GSD/l89/212450/l89_pre.tif,data/960m_GSD/l89/212450/l89_pre_pre.tif,data/960m_GSD/l89/212450/l89_plume.tif,,,,,data/960m_GSD/s5p/212450/s5p_temporal.npz
212458,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212458/s2.tif,data/960m_GSD/s2/212458/s2_pre.tif,data/960m_GSD/s2/212458/s2_pre_pre.tif,data/960m_GSD/s2/212458/s2_plume.tif,data/960m_GSD/l89/212458/l89.tif,data/960m_GSD/l89/212458/l89_pre.tif,data/960m_GSD/l89/212458/l89_pre_pre.tif,data/960m_GSD/l89/212458/l89_plume.tif,,,,,data/960m_GSD/s5p/212458/s5p_temporal.npz
212466,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212466/s2.tif,data/960m_GSD/s2/212466/s2_pre.tif,data/960m_GSD/s2/212466/s2_pre_pre.tif,data/960m_GSD/s2/212466/s2_plume.tif,data/960m_GSD/l89/212466/l89.tif,data/960m_GSD/l89/212466/l89_pre.tif,data/960m_GSD/l89/212466/l89_pre_pre.tif,data/960m_GSD/l89/212466/l89_plume.tif,,,,,data/960m_GSD/s5p/212466/s5p_temporal.npz
212472,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212472/s2.tif,data/960m_GSD/s2/212472/s2_pre.tif,data/960m_GSD/s2/212472/s2_pre_pre.tif,data/960m_GSD/s2/212472/s2_plume.tif,data/960m_GSD/l89/212472/l89.tif,data/960m_GSD/l89/212472/l89_pre.tif,data/960m_GSD/l89/212472/l89_pre_pre.tif,data/960m_GSD/l89/212472/l89_plume.tif,,,,,data/960m_GSD/s5p/212472/s5p_temporal.npz
212483,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212483/s2.tif,data/960m_GSD/s2/212483/s2_pre.tif,data/960m_GSD/s2/212483/s2_pre_pre.tif,data/960m_GSD/s2/212483/s2_plume.tif,data/960m_GSD/l89/212483/l89.tif,data/960m_GSD/l89/212483/l89_pre.tif,data/960m_GSD/l89/212483/l89_pre_pre.tif,data/960m_GSD/l89/212483/l89_plume.tif,,,,,data/960m_GSD/s5p/212483/s5p_temporal.npz
212492,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212492/s2.tif,data/960m_GSD/s2/212492/s2_pre.tif,data/960m_GSD/s2/212492/s2_pre_pre.tif,data/960m_GSD/s2/212492/s2_plume.tif,data/960m_GSD/l89/212492/l89.tif,data/960m_GSD/l89/212492/l89_pre.tif,data/960m_GSD/l89/212492/l89_pre_pre.tif,data/960m_GSD/l89/212492/l89_plume.tif,,,,,data/960m_GSD/s5p/212492/s5p_temporal.npz
212499,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212499/s2.tif,data/960m_GSD/s2/212499/s2_pre.tif,data/960m_GSD/s2/212499/s2_pre_pre.tif,data/960m_GSD/s2/212499/s2_plume.tif,data/960m_GSD/l89/212499/l89.tif,data/960m_GSD/l89/212499/l89_pre.tif,data/960m_GSD/l89/212499/l89_pre_pre.tif,data/960m_GSD/l89/212499/l89_plume.tif,,,,,data/960m_GSD/s5p/212499/s5p_temporal.npz
212505,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212505/s2.tif,data/960m_GSD/s2/212505/s2_pre.tif,data/960m_GSD/s2/212505/s2_pre_pre.tif,data/960m_GSD/s2/212505/s2_plume.tif,data/960m_GSD/l89/212505/l89.tif,data/960m_GSD/l89/212505/l89_pre.tif,data/960m_GSD/l89/212505/l89_pre_pre.tif,data/960m_GSD/l89/212505/l89_plume.tif,,,,,data/960m_GSD/s5p/212505/s5p_temporal.npz
212513,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212513/s2.tif,data/960m_GSD/s2/212513/s2_pre.tif,data/960m_GSD/s2/212513/s2_pre_pre.tif,data/960m_GSD/s2/212513/s2_plume.tif,data/960m_GSD/l89/212513/l89.tif,data/960m_GSD/l89/212513/l89_pre.tif,data/960m_GSD/l89/212513/l89_pre_pre.tif,data/960m_GSD/l89/212513/l89_plume.tif,,,,,data/960m_GSD/s5p/212513/s5p_temporal.npz
212521,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212521/s2.tif,data/960m_GSD/s2/212521/s2_pre.tif,data/960m_GSD/s2/212521/s2_pre_pre.tif,data/960m_GSD/s2/212521/s2_plume.tif,data/960m_GSD/l89/212521/l89.tif,data/960m_GSD/l89/212521/l89_pre.tif,data/960m_GSD/l89/212521/l89_pre_pre.tif,data/960m_GSD/l89/212521/l89_plume.tif,,,,,data/960m_GSD/s5p/212521/s5p_temporal.npz
212529,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212529/s2.tif,data/960m_GSD/s2/212529/s2_pre.tif,data/960m_GSD/s2/212529/s2_pre_pre.tif,data/960m_GSD/s2/212529/s2_plume.tif,data/960m_GSD/l89/212529/l89.tif,data/960m_GSD/l89/212529/l89_pre.tif,data/960m_GSD/l89/212529/l89_pre_pre.tif,data/960m_GSD/l89/212529/l89_plume.tif,,,,,data/960m_GSD/s5p/212529/s5p_temporal.npz
212537,0,31.799218980536764,5.958264939735017,"S2,L89,S5p",data/960m_GSD/s2/212537/s2.tif,data/960m_GSD/s2/212537/s2_pre.tif,data/960m_GSD/s2/212537/s2_pre_pre.tif,data/960m_GSD/s2/212537/s2_plume.tif,data/960m_GSD/l89/212537/l89.tif,data/960m_GSD/l89/212537/l89_pre.tif,data/960m_GSD/l89/212537/l89_pre_pre.tif,data/960m_GSD/l89/212537/l89_plume.tif,,,,,data/960m_GSD/s5p/212537/s5p_temporal.npz
212501,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212501/s2.tif,data/960m_GSD/s2/212501/s2_pre.tif,data/960m_GSD/s2/212501/s2_pre_pre.tif,data/960m_GSD/s2/212501/s2_plume.tif,data/960m_GSD/l89/212501/l89.tif,data/960m_GSD/l89/212501/l89_pre.tif,data/960m_GSD/l89/212501/l89_pre_pre.tif,data/960m_GSD/l89/212501/l89_plume.tif,,,,,data/960m_GSD/s5p/212501/s5p_temporal.npz
212507,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212507/s2.tif,data/960m_GSD/s2/212507/s2_pre.tif,data/960m_GSD/s2/212507/s2_pre_pre.tif,data/960m_GSD/s2/212507/s2_plume.tif,data/960m_GSD/l89/212507/l89.tif,data/960m_GSD/l89/212507/l89_pre.tif,data/960m_GSD/l89/212507/l89_pre_pre.tif,data/960m_GSD/l89/212507/l89_plume.tif,,,,,data/960m_GSD/s5p/212507/s5p_temporal.npz
212515,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212515/s2.tif,data/960m_GSD/s2/212515/s2_pre.tif,data/960m_GSD/s2/212515/s2_pre_pre.tif,data/960m_GSD/s2/212515/s2_plume.tif,data/960m_GSD/l89/212515/l89.tif,data/960m_GSD/l89/212515/l89_pre.tif,data/960m_GSD/l89/212515/l89_pre_pre.tif,data/960m_GSD/l89/212515/l89_plume.tif,,,,,data/960m_GSD/s5p/212515/s5p_temporal.npz
212523,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212523/s2.tif,data/960m_GSD/s2/212523/s2_pre.tif,data/960m_GSD/s2/212523/s2_pre_pre.tif,data/960m_GSD/s2/212523/s2_plume.tif,data/960m_GSD/l89/212523/l89.tif,data/960m_GSD/l89/212523/l89_pre.tif,data/960m_GSD/l89/212523/l89_pre_pre.tif,data/960m_GSD/l89/212523/l89_plume.tif,,,,,data/960m_GSD/s5p/212523/s5p_temporal.npz
212531,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212531/s2.tif,data/960m_GSD/s2/212531/s2_pre.tif,data/960m_GSD/s2/212531/s2_pre_pre.tif,data/960m_GSD/s2/212531/s2_plume.tif,data/960m_GSD/l89/212531/l89.tif,data/960m_GSD/l89/212531/l89_pre.tif,data/960m_GSD/l89/212531/l89_pre_pre.tif,data/960m_GSD/l89/212531/l89_plume.tif,,,,,data/960m_GSD/s5p/212531/s5p_temporal.npz
212539,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212539/s2.tif,data/960m_GSD/s2/212539/s2_pre.tif,data/960m_GSD/s2/212539/s2_pre_pre.tif,data/960m_GSD/s2/212539/s2_plume.tif,data/960m_GSD/l89/212539/l89.tif,data/960m_GSD/l89/212539/l89_pre.tif,data/960m_GSD/l89/212539/l89_pre_pre.tif,data/960m_GSD/l89/212539/l89_plume.tif,,,,,data/960m_GSD/s5p/212539/s5p_temporal.npz
212546,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212546/s2.tif,data/960m_GSD/s2/212546/s2_pre.tif,data/960m_GSD/s2/212546/s2_pre_pre.tif,data/960m_GSD/s2/212546/s2_plume.tif,data/960m_GSD/l89/212546/l89.tif,data/960m_GSD/l89/212546/l89_pre.tif,data/960m_GSD/l89/212546/l89_pre_pre.tif,data/960m_GSD/l89/212546/l89_plume.tif,,,,,data/960m_GSD/s5p/212546/s5p_temporal.npz
212555,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212555/s2.tif,data/960m_GSD/s2/212555/s2_pre.tif,data/960m_GSD/s2/212555/s2_pre_pre.tif,data/960m_GSD/s2/212555/s2_plume.tif,data/960m_GSD/l89/212555/l89.tif,data/960m_GSD/l89/212555/l89_pre.tif,data/960m_GSD/l89/212555/l89_pre_pre.tif,data/960m_GSD/l89/212555/l89_plume.tif,,,,,data/960m_GSD/s5p/212555/s5p_temporal.npz
212563,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212563/s2.tif,data/960m_GSD/s2/212563/s2_pre.tif,data/960m_GSD/s2/212563/s2_pre_pre.tif,data/960m_GSD/s2/212563/s2_plume.tif,data/960m_GSD/l89/212563/l89.tif,data/960m_GSD/l89/212563/l89_pre.tif,data/960m_GSD/l89/212563/l89_pre_pre.tif,data/960m_GSD/l89/212563/l89_plume.tif,,,,,data/960m_GSD/s5p/212563/s5p_temporal.npz
212572,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212572/s2.tif,data/960m_GSD/s2/212572/s2_pre.tif,data/960m_GSD/s2/212572/s2_pre_pre.tif,data/960m_GSD/s2/212572/s2_plume.tif,data/960m_GSD/l89/212572/l89.tif,data/960m_GSD/l89/212572/l89_pre.tif,data/960m_GSD/l89/212572/l89_pre_pre.tif,data/960m_GSD/l89/212572/l89_plume.tif,,,,,data/960m_GSD/s5p/212572/s5p_temporal.npz
212581,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212581/s2.tif,data/960m_GSD/s2/212581/s2_pre.tif,data/960m_GSD/s2/212581/s2_pre_pre.tif,data/960m_GSD/s2/212581/s2_plume.tif,data/960m_GSD/l89/212581/l89.tif,data/960m_GSD/l89/212581/l89_pre.tif,data/960m_GSD/l89/212581/l89_pre_pre.tif,data/960m_GSD/l89/212581/l89_plume.tif,,,,,data/960m_GSD/s5p/212581/s5p_temporal.npz
212590,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212590/s2.tif,data/960m_GSD/s2/212590/s2_pre.tif,data/960m_GSD/s2/212590/s2_pre_pre.tif,data/960m_GSD/s2/212590/s2_plume.tif,data/960m_GSD/l89/212590/l89.tif,data/960m_GSD/l89/212590/l89_pre.tif,data/960m_GSD/l89/212590/l89_pre_pre.tif,data/960m_GSD/l89/212590/l89_plume.tif,,,,,data/960m_GSD/s5p/212590/s5p_temporal.npz
212598,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212598/s2.tif,data/960m_GSD/s2/212598/s2_pre.tif,data/960m_GSD/s2/212598/s2_pre_pre.tif,data/960m_GSD/s2/212598/s2_plume.tif,data/960m_GSD/l89/212598/l89.tif,data/960m_GSD/l89/212598/l89_pre.tif,data/960m_GSD/l89/212598/l89_pre_pre.tif,data/960m_GSD/l89/212598/l89_plume.tif,,,,,data/960m_GSD/s5p/212598/s5p_temporal.npz
212607,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212607/s2.tif,data/960m_GSD/s2/212607/s2_pre.tif,data/960m_GSD/s2/212607/s2_pre_pre.tif,data/960m_GSD/s2/212607/s2_plume.tif,data/960m_GSD/l89/212607/l89.tif,data/960m_GSD/l89/212607/l89_pre.tif,data/960m_GSD/l89/212607/l89_pre_pre.tif,data/960m_GSD/l89/212607/l89_plume.tif,,,,,data/960m_GSD/s5p/212607/s5p_temporal.npz
212616,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212616/s2.tif,data/960m_GSD/s2/212616/s2_pre.tif,data/960m_GSD/s2/212616/s2_pre_pre.tif,data/960m_GSD/s2/212616/s2_plume.tif,data/960m_GSD/l89/212616/l89.tif,data/960m_GSD/l89/212616/l89_pre.tif,data/960m_GSD/l89/212616/l89_pre_pre.tif,data/960m_GSD/l89/212616/l89_plume.tif,,,,,data/960m_GSD/s5p/212616/s5p_temporal.npz
212625,1,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212625/s2.tif,data/960m_GSD/s2/212625/s2_pre.tif,data/960m_GSD/s2/212625/s2_pre_pre.tif,data/960m_GSD/s2/212625/s2_plume.tif,data/960m_GSD/l89/212625/l89.tif,data/960m_GSD/l89/212625/l89_pre.tif,data/960m_GSD/l89/212625/l89_pre_pre.tif,data/960m_GSD/l89/212625/l89_plume.tif,,,,,data/960m_GSD/s5p/212625/s5p_temporal.npz
212633,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212633/s2.tif,data/960m_GSD/s2/212633/s2_pre.tif,data/960m_GSD/s2/212633/s2_pre_pre.tif,data/960m_GSD/s2/212633/s2_plume.tif,data/960m_GSD/l89/212633/l89.tif,data/960m_GSD/l89/212633/l89_pre.tif,data/960m_GSD/l89/212633/l89_pre_pre.tif,data/960m_GSD/l89/212633/l89_plume.tif,,,,,data/960m_GSD/s5p/212633/s5p_temporal.npz
212640,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212640/s2.tif,data/960m_GSD/s2/212640/s2_pre.tif,data/960m_GSD/s2/212640/s2_pre_pre.tif,data/960m_GSD/s2/212640/s2_plume.tif,data/960m_GSD/l89/212640/l89.tif,data/960m_GSD/l89/212640/l89_pre.tif,data/960m_GSD/l89/212640/l89_pre_pre.tif,data/960m_GSD/l89/212640/l89_plume.tif,,,,,data/960m_GSD/s5p/212640/s5p_temporal.npz
212647,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212647/s2.tif,data/960m_GSD/s2/212647/s2_pre.tif,data/960m_GSD/s2/212647/s2_pre_pre.tif,data/960m_GSD/s2/212647/s2_plume.tif,data/960m_GSD/l89/212647/l89.tif,data/960m_GSD/l89/212647/l89_pre.tif,data/960m_GSD/l89/212647/l89_pre_pre.tif,data/960m_GSD/l89/212647/l89_plume.tif,,,,,data/960m_GSD/s5p/212647/s5p_temporal.npz
212655,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212655/s2.tif,data/960m_GSD/s2/212655/s2_pre.tif,data/960m_GSD/s2/212655/s2_pre_pre.tif,data/960m_GSD/s2/212655/s2_plume.tif,data/960m_GSD/l89/212655/l89.tif,data/960m_GSD/l89/212655/l89_pre.tif,data/960m_GSD/l89/212655/l89_pre_pre.tif,data/960m_GSD/l89/212655/l89_plume.tif,,,,,data/960m_GSD/s5p/212655/s5p_temporal.npz
212665,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212665/s2.tif,data/960m_GSD/s2/212665/s2_pre.tif,data/960m_GSD/s2/212665/s2_pre_pre.tif,data/960m_GSD/s2/212665/s2_plume.tif,data/960m_GSD/l89/212665/l89.tif,data/960m_GSD/l89/212665/l89_pre.tif,data/960m_GSD/l89/212665/l89_pre_pre.tif,data/960m_GSD/l89/212665/l89_plume.tif,,,,,data/960m_GSD/s5p/212665/s5p_temporal.npz
212675,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212675/s2.tif,data/960m_GSD/s2/212675/s2_pre.tif,data/960m_GSD/s2/212675/s2_pre_pre.tif,data/960m_GSD/s2/212675/s2_plume.tif,data/960m_GSD/l89/212675/l89.tif,data/960m_GSD/l89/212675/l89_pre.tif,data/960m_GSD/l89/212675/l89_pre_pre.tif,data/960m_GSD/l89/212675/l89_plume.tif,,,,,data/960m_GSD/s5p/212675/s5p_temporal.npz
212685,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212685/s2.tif,data/960m_GSD/s2/212685/s2_pre.tif,data/960m_GSD/s2/212685/s2_pre_pre.tif,data/960m_GSD/s2/212685/s2_plume.tif,data/960m_GSD/l89/212685/l89.tif,data/960m_GSD/l89/212685/l89_pre.tif,data/960m_GSD/l89/212685/l89_pre_pre.tif,data/960m_GSD/l89/212685/l89_plume.tif,,,,,data/960m_GSD/s5p/212685/s5p_temporal.npz
212694,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212694/s2.tif,data/960m_GSD/s2/212694/s2_pre.tif,data/960m_GSD/s2/212694/s2_pre_pre.tif,data/960m_GSD/s2/212694/s2_plume.tif,data/960m_GSD/l89/212694/l89.tif,data/960m_GSD/l89/212694/l89_pre.tif,data/960m_GSD/l89/212694/l89_pre_pre.tif,data/960m_GSD/l89/212694/l89_plume.tif,,,,,data/960m_GSD/s5p/212694/s5p_temporal.npz
212704,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212704/s2.tif,data/960m_GSD/s2/212704/s2_pre.tif,data/960m_GSD/s2/212704/s2_pre_pre.tif,data/960m_GSD/s2/212704/s2_plume.tif,data/960m_GSD/l89/212704/l89.tif,data/960m_GSD/l89/212704/l89_pre.tif,data/960m_GSD/l89/212704/l89_pre_pre.tif,data/960m_GSD/l89/212704/l89_plume.tif,,,,,data/960m_GSD/s5p/212704/s5p_temporal.npz
212713,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212713/s2.tif,data/960m_GSD/s2/212713/s2_pre.tif,data/960m_GSD/s2/212713/s2_pre_pre.tif,data/960m_GSD/s2/212713/s2_plume.tif,data/960m_GSD/l89/212713/l89.tif,data/960m_GSD/l89/212713/l89_pre.tif,data/960m_GSD/l89/212713/l89_pre_pre.tif,data/960m_GSD/l89/212713/l89_plume.tif,,,,,data/960m_GSD/s5p/212713/s5p_temporal.npz
212724,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212724/s2.tif,data/960m_GSD/s2/212724/s2_pre.tif,data/960m_GSD/s2/212724/s2_pre_pre.tif,data/960m_GSD/s2/212724/s2_plume.tif,data/960m_GSD/l89/212724/l89.tif,data/960m_GSD/l89/212724/l89_pre.tif,data/960m_GSD/l89/212724/l89_pre_pre.tif,data/960m_GSD/l89/212724/l89_plume.tif,,,,,data/960m_GSD/s5p/212724/s5p_temporal.npz
212732,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212732/s2.tif,data/960m_GSD/s2/212732/s2_pre.tif,data/960m_GSD/s2/212732/s2_pre_pre.tif,data/960m_GSD/s2/212732/s2_plume.tif,data/960m_GSD/l89/212732/l89.tif,data/960m_GSD/l89/212732/l89_pre.tif,data/960m_GSD/l89/212732/l89_pre_pre.tif,data/960m_GSD/l89/212732/l89_plume.tif,,,,,data/960m_GSD/s5p/212732/s5p_temporal.npz
212743,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212743/s2.tif,data/960m_GSD/s2/212743/s2_pre.tif,data/960m_GSD/s2/212743/s2_pre_pre.tif,data/960m_GSD/s2/212743/s2_plume.tif,data/960m_GSD/l89/212743/l89.tif,data/960m_GSD/l89/212743/l89_pre.tif,data/960m_GSD/l89/212743/l89_pre_pre.tif,data/960m_GSD/l89/212743/l89_plume.tif,,,,,data/960m_GSD/s5p/212743/s5p_temporal.npz
212755,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212755/s2.tif,data/960m_GSD/s2/212755/s2_pre.tif,data/960m_GSD/s2/212755/s2_pre_pre.tif,data/960m_GSD/s2/212755/s2_plume.tif,data/960m_GSD/l89/212755/l89.tif,data/960m_GSD/l89/212755/l89_pre.tif,data/960m_GSD/l89/212755/l89_pre_pre.tif,data/960m_GSD/l89/212755/l89_plume.tif,,,,,data/960m_GSD/s5p/212755/s5p_temporal.npz
212765,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212765/s2.tif,data/960m_GSD/s2/212765/s2_pre.tif,data/960m_GSD/s2/212765/s2_pre_pre.tif,data/960m_GSD/s2/212765/s2_plume.tif,data/960m_GSD/l89/212765/l89.tif,data/960m_GSD/l89/212765/l89_pre.tif,data/960m_GSD/l89/212765/l89_pre_pre.tif,data/960m_GSD/l89/212765/l89_plume.tif,,,,,data/960m_GSD/s5p/212765/s5p_temporal.npz
212776,0,31.78622452820163,5.9438296253029534,"S2,L89,S5p",data/960m_GSD/s2/212776/s2.tif,data/960m_GSD/s2/212776/s2_pre.tif,data/960m_GSD/s2/212776/s2_pre_pre.tif,data/960m_GSD/s2/212776/s2_plume.tif,data/960m_GSD/l89/212776/l89.tif,data/960m_GSD/l89/212776/l89_pre.tif,data/960m_GSD/l89/212776/l89_pre_pre.tif,data/960m_GSD/l89/212776/l89_plume.tif,,,,,data/960m_GSD/s5p/212776/s5p_temporal.npz
212552,1,31.60320181525489,5.959614754158764,"S2,L89,S5p",data/960m_GSD/s2/212552/s2.tif,data/960m_GSD/s2/212552/s2_pre.tif,data/960m_GSD/s2/212552/s2_pre_pre.tif,data/960m_GSD/s2/212552/s2_plume.tif,data/960m_GSD/l89/212552/l89.tif,data/960m_GSD/l89/212552/l89_pre.tif,data/960m_GSD/l89/212552/l89_pre_pre.tif,data/960m_GSD/l89/212552/l89_plume.tif,,,,,data/960m_GSD/s5p/212552/s5p_temporal.npz
212561,1,31.60320181525489,5.959614754158764,"S2,L89,S5p",data/960m_GSD/s2/212561/s2.tif,data/960m_GSD/s2/212561/s2_pre.tif,data/960m_GSD/s2/212561/s2_pre_pre.tif,data/960m_GSD/s2/212561/s2_plume.tif,data/960m_GSD/l89/212561/l89.tif,data/960m_GSD/l89/212561/l89_pre.tif,data/960m_GSD/l89/212561/l89_pre_pre.tif,data/960m_GSD/l89/212561/l89_plume.tif,,,,,data/960m_GSD/s5p/212561/s5p_temporal.npz
212567,1,31.60320181525489,5.959614754158764,"S2,L89,S5p",data/960m_GSD/s2/212567/s2.tif,data/960m_GSD/s2/212567/s2_pre.tif,data/960m_GSD/s2/212567/s2_pre_pre.tif,data/960m_GSD/s2/212567/s2_plume.tif,data/960m_GSD/l89/212567/l89.tif,data/960m_GSD/l89/212567/l89_pre.tif,data/960m_GSD/l89/212567/l89_pre_pre.tif,data/960m_GSD/l89/212567/l89_plume.tif,,,,,data/960m_GSD/s5p/212567/s5p_temporal.npz
212577,1,31.60320181525489,5.959614754158764,"S2,L89,S5p",data/960m_GSD/s2/212577/s2.tif,data/960m_GSD/s2/212577/s2_pre.tif,data/960m_GSD/s2/212577/s2_pre_pre.tif,data/960m_GSD/s2/212577/s2_plume.tif,data/960m_GSD/l89/212577/l89.tif,data/960m_GSD/l89/212577/l89_pre.tif,data/960m_GSD/l89/212577/l89_pre_pre.tif,data/960m_GSD/l89/212577/l89_plume.tif,,,,,data/960m_GSD/s5p/212577/s5p_temporal.npz
